epoch,loss,loss_kae,action,recon,state,latent,elapsed_s
47,690.9751663208008,44.73915386199951,762.7791900634766,2.193051189184189,37.63824129104614,4.907861590385437,6.176225152099505
48,688.6735458374023,44.55080604553223,760.2427597045898,2.177192836999893,37.470619201660156,4.902993142604828,6.298530499218032
49,684.5172500610352,44.537468910217285,755.6261367797852,2.2190854251384735,37.20924139022827,5.1091426610946655,6.413564129034057
50,680.9168319702148,44.42266893386841,751.6384201049805,2.2647364139556885,36.967469692230225,5.190463423728943,6.5381698701530695
51,677.6366195678711,44.37033271789551,747.9995498657227,2.3284797072410583,36.761409759521484,5.280442714691162,6.658046668162569
52,674.3489761352539,44.38854503631592,744.3446197509766,2.3843424320220947,36.55381727218628,5.4503859877586365,6.77672691619955
53,671.5941543579102,44.19136381149292,741.3056030273438,2.4064410030841827,36.37891435623169,5.406008064746857,6.892857431201264
54,669.4213104248047,44.276061058044434,738.8818969726562,2.449318677186966,36.22134208679199,5.6054006814956665,7.02132095512934
55,666.4861221313477,44.13306665420532,735.636474609375,2.483569860458374,36.04380559921265,5.60569167137146,7.145285916049033
56,663.9544906616211,44.103779315948486,732.8268127441406,2.508826404809952,35.8766188621521,5.718333840370178,7.268823144026101
57,662.0964431762695,44.19298315048218,730.7523803710938,2.489022523164749,35.73720836639404,5.966753125190735,7.390524651156738
58,659.9552612304688,44.05173063278198,728.3890151977539,2.533548891544342,35.58990001678467,5.928281486034393,7.5142736420966685
59,658.3259429931641,43.9718017578125,726.5875473022461,2.5029873847961426,35.47298240661621,5.995831787586212,7.6332124141044915
60,654.6254196166992,44.03018856048584,722.469352722168,2.4651516675949097,35.2404670715332,6.324570059776306,7.7528392360545695
61,652.6725997924805,43.81778383255005,720.3231430053711,2.4582360684871674,35.09071493148804,6.268832623958588,7.867957841139287
62,649.0047302246094,43.64029502868652,716.267463684082,2.5227721631526947,34.867366790771484,6.250154972076416,7.999484699219465
63,646.6952819824219,43.6654577255249,713.6986083984375,2.5887935757637024,34.711896896362305,6.364767611026764,8.12053142907098
64,643.8516387939453,43.812785148620605,710.5226516723633,2.571157068014145,34.522178649902344,6.719449162483215,8.231756874127313
65,640.0638046264648,43.60242986679077,706.3373031616211,2.5436201095581055,34.30830907821655,6.750501096248627,8.360197263071314
66,636.9054489135742,43.548240661621094,702.8340225219727,2.644263356924057,34.1094765663147,6.794500112533569,8.488978474168107
67,634.9694061279297,43.427507400512695,700.6963043212891,2.6674552857875824,33.98691987991333,6.7731322050094604,8.625437927199528
68,630.6406326293945,43.652525424957275,695.8615341186523,2.698877662420273,33.72201442718506,7.231632947921753,8.769459244096652
69,628.0419235229492,43.61545276641846,692.9782333374023,2.781495213508606,33.55781936645508,7.2761377692222595,8.904892922146246
70,625.4354858398438,43.246365547180176,690.1231842041016,2.8130615055561066,33.40743112564087,7.02587217092514,9.046414065174758
71,622.4465560913086,43.63181924819946,686.7593231201172,2.8283292055130005,33.2256555557251,7.577833950519562,9.158469027141109
72,620.036003112793,43.37145519256592,684.1098480224609,2.837519496679306,33.077128887176514,7.456806540489197,9.264004351105541
73,616.6600494384766,43.793325901031494,680.3119277954102,2.880398839712143,32.873385429382324,8.039542257785797,9.367102821124718
74,613.7808532714844,43.48095655441284,677.1475143432617,2.88906192779541,32.707154273986816,7.884740948677063,9.460931058041751
75,611.3402786254883,43.63887071609497,674.4182357788086,2.918111503124237,32.550543785095215,8.17021507024765,9.55726586910896
76,608.4480819702148,43.49868965148926,671.2202606201172,2.9789425432682037,32.38301134109497,8.136735320091248,9.666715134168044
77,605.6115646362305,43.6223783493042,668.054817199707,3.0745208263397217,32.21716284751892,8.330693662166595,9.762814334128052
78,602.5762329101562,43.61737632751465,664.6827697753906,3.1318742632865906,32.037893295288086,8.447608649730682,9.857170074013993
79,601.277229309082,43.31645679473877,663.2728729248047,3.146204173564911,31.963560342788696,8.206692814826965,9.952602937119082
80,597.637825012207,43.85907220840454,659.1688079833984,3.2155978977680206,31.757383108139038,8.886091947555542,10.044980949023739
81,596.1183471679688,43.886399269104004,657.4774780273438,3.2326616048812866,31.665120601654053,8.98861700296402,10.13699946901761
82,595.2629928588867,43.66134309768677,656.5520858764648,3.2335458993911743,31.61329460144043,8.814502477645874,10.253652336075902
83,591.6014862060547,44.02490043640137,652.4433212280273,3.2335636019706726,31.409430027008057,9.38190770149231,10.397347651189193
84,590.5420761108398,43.91579866409302,651.2783432006836,3.33302903175354,31.334628582000732,9.248141884803772,10.539205582113937
85,587.4134140014648,43.95569944381714,647.7976226806641,3.2748870253562927,31.164999961853027,9.515812516212463,10.668505294015631
86,586.1734619140625,43.76966905593872,646.4405670166016,3.264716327190399,31.08640193939209,9.418550610542297,10.800240996060893
87,583.1897506713867,44.2462477684021,643.0723724365234,3.2928429543972015,30.904415130615234,10.048989653587341,10.931341630173847
88,580.7393264770508,43.60448884963989,640.4209899902344,3.332160860300064,30.776411533355713,9.4959157705307,11.065894318046048
89,576.6906127929688,43.91356801986694,635.8880767822266,3.409394770860672,30.549230575561523,9.954943299293518,11.197491002036259
90,573.8511199951172,43.97812843322754,632.7259216308594,3.5191414058208466,30.39353370666504,10.065453886985779,11.329052578192204
91,571.4896469116211,44.02399158477783,630.0969467163086,3.5778892040252686,30.254481315612793,10.191620945930481,11.458008046029136
92,568.2515640258789,44.007402420043945,626.5009384155273,3.6049965918064117,30.073201417922974,10.329204678535461,11.599994012154639
93,565.0413208007812,44.178253173828125,622.9150238037109,3.642181783914566,29.89380717277527,10.642263531684875,11.73761982913129
94,562.6135330200195,44.286211013793945,620.2054824829102,3.7066436111927032,29.758347272872925,10.82122004032135,11.874431741191074
95,559.8003234863281,44.29451513290405,617.0787506103516,3.7003645300865173,29.60702896118164,10.98712170124054,12.006765838013962
96,556.9460754394531,44.083130836486816,613.9308624267578,3.728641390800476,29.452479124069214,10.902010560035706,12.126487814122811
97,554.0842514038086,44.316771507263184,610.7250900268555,3.8188868165016174,29.291088104248047,11.206797122955322,12.252069146139547
98,551.7187347412109,44.312968254089355,608.0971755981445,3.9530450999736786,29.162781476974487,11.19714081287384,12.380061802221462
99,550.1575546264648,44.17956256866455,606.3773574829102,3.9231775104999542,29.07539200782776,11.180993556976318,12.499917984008789
100,546.8318252563477,44.51268672943115,602.6450653076172,3.9481966495513916,28.894152402877808,11.670339107513428,12.626564053120092
101,544.8616104125977,44.98026132583618,600.4039840698242,4.066632002592087,28.77817392349243,12.135454535484314,12.733574580168352
102,542.3828735351562,44.91681098937988,597.656867980957,4.06938311457634,28.6469886302948,12.20043957233429,12.861100413138047
103,539.7058639526367,44.87700080871582,594.686897277832,4.072933852672577,28.50059938430786,12.303467392921448,12.98765468900092
104,537.7664642333984,44.36833667755127,592.588493347168,4.142134785652161,28.396706104278564,11.829496145248413,13.118111154995859
105,534.7843170166016,44.63441324234009,589.2454376220703,4.077341586351395,28.234774827957153,12.322296619415283,13.239192416192964
106,532.5644302368164,44.62146615982056,586.7803573608398,4.06406906247139,28.116806983947754,12.440589785575867,13.367052909219638
107,529.840087890625,44.81489038467407,583.731803894043,3.9991902112960815,27.9661226272583,12.8495774269104,13.500827986048535
108,527.4105987548828,44.52579402923584,581.0644760131836,4.07432147860527,27.840936422348022,12.610535621643066,13.63719858112745
109,524.7614059448242,44.68310260772705,578.1034469604492,4.1075897216796875,27.697550058364868,12.877962708473206,13.758906878065318
110,522.4201812744141,44.47890567779541,575.524787902832,4.115811288356781,27.574837923049927,12.788254976272583,13.880160886095837
111,520.0544891357422,44.676167011260986,572.8743133544922,4.108011990785599,27.44469141960144,13.123463153839111,13.998845163034275
112,517.7663650512695,44.7219181060791,570.3268737792969,4.123798102140427,27.32227063179016,13.275849103927612,14.125476018991321
113,516.1951065063477,44.66027879714966,568.587890625,4.158589661121368,27.24064588546753,13.261043310165405,14.251078330213204
114,513.9282913208008,44.70094585418701,566.0646667480469,4.119774162769318,27.11849594116211,13.46267569065094,14.384127516066656
115,511.18396377563477,44.34869956970215,563.0545654296875,4.16463702917099,26.972779989242554,13.21128225326538,14.527462356025353
116,509.56034088134766,44.9042534828186,561.1888198852539,4.2353052496910095,26.885132551193237,13.783815383911133,14.657266399124637
117,509.82977294921875,44.77633619308472,561.5024032592773,4.217499315738678,26.896977424621582,13.661859154701233,14.806028518127277
118,506.27903747558594,44.52320098876953,557.5852508544922,4.042681187391281,26.7088041305542,13.771714806556702,14.950344326207414
119,503.47476959228516,43.9999041557312,554.5275344848633,4.097721695899963,26.56912398338318,13.333059072494507,15.101986636174843
120,500.65942001342773,44.17354726791382,551.3800964355469,4.277658522129059,26.42000389099121,13.475884556770325,15.265613282099366
121,498.75247955322266,44.19842338562012,549.2585067749023,4.175710320472717,26.319676160812378,13.70303738117218,15.407281393185258
122,496.34053802490234,44.047677993774414,546.5953063964844,4.2715389132499695,26.19279909133911,13.58333969116211,15.542250541038811
123,494.54711151123047,43.835537910461426,544.6261901855469,4.287059545516968,26.10202693939209,13.446452021598816,15.651966482168064
124,492.39816665649414,43.84735727310181,542.2371597290039,4.232312381267548,25.986263751983643,13.628780961036682,15.75883731408976
125,490.46823501586914,43.565669536590576,540.1240921020508,4.177982062101364,25.88806939125061,13.499618649482727,15.881008309079334
126,488.4939193725586,43.490724086761475,537.9387283325195,4.213894724845886,25.78891086578369,13.487918376922607,16.005152485100552
127,486.6680450439453,43.19457483291626,535.9428863525391,4.180004686117172,25.695359468460083,13.31921124458313,16.137618787121028
128,484.80060958862305,43.0634446144104,533.8825302124023,4.102204084396362,25.599021911621094,13.362218141555786,16.264299368020147
129,482.8927688598633,42.938974380493164,531.7765350341797,4.172020077705383,25.499934434890747,13.267020583152771,16.382431008154526
130,481.1624336242676,42.74894666671753,529.8750534057617,4.104915201663971,25.41117763519287,13.232853770256042,16.4998430700507
131,480.1170997619629,42.086575984954834,528.7871704101562,4.177222728729248,25.36308455467224,12.546268463134766,16.616469372063875
132,477.95404052734375,41.904932498931885,526.4039535522461,3.9943580329418182,25.252800703048706,12.65777313709259,16.7429929561913
133,476.21449279785156,41.82893228530884,524.4795608520508,4.040028959512711,25.16340160369873,12.625502109527588,16.874645192176104
134,474.3694038391113,41.33398485183716,522.4844589233398,3.9657638669013977,25.072234630584717,12.295987010002136,17.00015739304945
135,472.8665008544922,41.377267837524414,520.8097686767578,3.942195951938629,24.994354009628296,12.440717458724976,17.122085381066427
136,470.97228622436523,40.89357566833496,518.7588195800781,3.8689154386520386,24.898933172225952,12.125727772712708,17.24129465315491
137,469.03337478637695,40.65268325805664,516.6312408447266,3.819074869155884,24.80360770225525,12.030000805854797,17.357140434207395
138,468.01535415649414,39.959078311920166,515.5771789550781,3.71827432513237,24.754361867904663,11.486441969871521,17.486206289147958
139,466.29702377319336,39.705132484436035,513.6961326599121,3.6712593138217926,24.67066240310669,11.363211750984192,17.61786456918344
140,465.2883720397949,39.49461221694946,512.5988006591797,3.6459771394729614,24.6165509223938,11.232084274291992,17.748855675105006
141,463.9817314147949,39.390902519226074,511.15849685668945,3.6083006858825684,24.551053762435913,11.231547951698303,17.87836697208695
142,462.71638107299805,39.070021629333496,509.78821182250977,3.5664173662662506,24.484516382217407,11.019089102745056,18.01637416309677
143,461.5035858154297,38.86854887008667,508.4630470275879,3.5247294902801514,24.425437927246094,10.918380856513977,18.141995814163238
144,460.2679214477539,38.798266887664795,507.09789657592773,3.4976507127285004,24.363518714904785,10.937098026275635,18.27472645509988
145,458.9675636291504,38.44197130203247,505.69264221191406,3.4794866740703583,24.29972505569458,10.6627596616745,18.420026873005554
146,458.13015365600586,38.03406810760498,504.80751037597656,3.440567046403885,24.256003379821777,10.337497472763062,18.56630412605591
147,456.83202743530273,37.90459680557251,503.37953186035156,3.354703366756439,24.19438624382019,10.355507135391235,18.68439776916057
148,455.81193923950195,37.72908592224121,502.2656021118164,3.3585796654224396,24.13916301727295,10.231342673301697,18.805488067213446
149,454.5890007019043,37.44517803192139,500.93832778930664,3.281923770904541,24.08000898361206,10.083245635032654,18.907993116183206
150,453.73044204711914,37.21559286117554,500.0098686218262,3.2798438668251038,24.034724712371826,9.901024460792542,19.010582806076854
151,452.66223907470703,37.08939599990845,498.8370246887207,3.2421869337558746,23.98407554626465,9.863133549690247,19.119684929028153
152,451.4754219055176,36.92227077484131,497.5368881225586,3.2045816481113434,23.921861171722412,9.795827388763428,19.239548260113224
153,450.56110763549805,36.514644145965576,496.56627655029297,3.1361634135246277,23.876182794570923,9.502297639846802,19.35987535212189
154,449.5092887878418,36.353949546813965,495.4154510498047,3.1793025732040405,23.821974992752075,9.352671563625336,19.497352016158402
155,448.54383087158203,36.246899127960205,494.3546142578125,3.1124466955661774,23.77331805229187,9.361134231090546,19.629298576153815
156,447.5364570617676,36.32853174209595,493.2262420654297,3.057982921600342,23.72126793861389,9.549281060695648,19.770714220125228
157,446.53979873657227,35.72681760787964,492.1856994628906,3.0511258244514465,23.669123888015747,9.0065678358078,19.903032242087647
158,445.7164192199707,35.76919603347778,491.2661247253418,2.995075762271881,23.629199981689453,9.14492017030716,20.023829273181036
159,444.39661026000977,35.659218311309814,489.81188201904297,2.9260421991348267,23.55929446220398,9.173882246017456,20.745756892021745
160,443.1572380065918,35.29616069793701,488.475154876709,2.9116426706314087,23.494350910186768,8.890167117118835,20.869447253178805
161,442.34168243408203,34.98953437805176,487.60304260253906,2.8778643012046814,23.44735884666443,8.66431188583374,20.984686252195388
162,441.8644676208496,35.77426052093506,486.98561096191406,2.8124816715717316,23.423856019973755,9.537921845912933,21.10045868321322
163,440.1729927062988,34.447357177734375,485.2536315917969,2.83219051361084,23.331897974014282,8.28326964378357,21.22245821217075
164,439.1045799255371,35.041850566864014,484.00045013427734,2.8088974058628082,23.273810625076294,8.959141731262207,21.36425859015435
165,438.851993560791,34.043639183044434,483.8307075500488,2.8269408345222473,23.26067876815796,7.956019878387451,21.49588209320791
166,436.9926948547363,34.232837200164795,481.74380111694336,2.8045851588249207,23.162240982055664,8.266011476516724,21.62883995100856
167,435.3444519042969,34.62564659118652,479.86877822875977,2.738798677921295,23.07658624649048,8.810261905193329,21.74501924100332
168,434.6587219238281,34.279571533203125,479.14530181884766,2.7487626671791077,23.03485679626465,8.495953142642975,21.85957246320322
169,433.0494194030762,34.10860538482666,477.3761901855469,2.752345234155655,22.954463958740234,8.401796340942383,21.960015224991366
170,432.7105712890625,34.90164089202881,476.9115791320801,2.7330427765846252,22.9299795627594,9.238618314266205,22.056673682993278
171,431.0542755126953,33.88972473144531,475.18367767333984,2.7071292400360107,22.84264636039734,8.339949071407318,22.153553401120007
172,431.2842903137207,33.777989625930786,475.4516716003418,2.727976828813553,22.850285530090332,8.199726641178131,22.260766672203317
173,430.6464157104492,34.93709850311279,474.61412811279297,2.654050886631012,22.810348510742188,9.472699284553528,22.397461709100753
174,429.1397018432617,33.85729694366455,473.0599784851074,2.6593323349952698,22.728853940963745,8.469111025333405,22.549201714107767
175,428.9123764038086,33.95798110961914,472.7962074279785,2.671156167984009,22.714943647384644,8.571880757808685,22.69004241609946
176,426.72946548461914,33.99240732192993,470.36692810058594,2.642349600791931,22.603768825531006,8.746289253234863,22.824194848071784
177,424.96966552734375,33.88349723815918,468.42369842529297,2.6545763313770294,22.508366584777832,8.720553755760193,22.96393964602612
178,423.4652786254883,33.875061988830566,466.7530975341797,2.5774039328098297,22.425857543945312,8.871800184249878,23.093242885079235
179,422.4292869567871,34.183544635772705,465.5677070617676,2.5327821373939514,22.36967897415161,9.281083881855011,23.2218915540725
180,420.74552154541016,33.32033061981201,463.792781829834,2.4991040229797363,22.2682683467865,8.55295729637146,23.346308556152508
181,419.1975746154785,33.77071809768677,462.0227928161621,2.560469388961792,22.185343503952026,9.024905264377594,23.472831118153408
182,418.10561752319336,33.623045444488525,460.82592010498047,2.4643395841121674,22.12069058418274,9.038015186786652,23.610269853146747
183,416.8532409667969,33.975449085235596,459.3952293395996,2.4777440428733826,22.05731749534607,9.440388083457947,23.739723693113774
184,415.56743240356445,33.736631870269775,457.9930877685547,2.4525146484375,21.979541778564453,9.304575502872467,23.876777924131602
185,414.1173553466797,33.543662548065186,456.40333557128906,2.4731557965278625,21.897699117660522,9.172807335853577,24.014734814176336
186,412.74121856689453,33.461628913879395,454.8834037780762,2.4420300126075745,21.82542634010315,9.19417268037796,24.15570787503384
187,411.5402183532715,33.64902305603027,453.5281448364258,2.431539386510849,21.75680923461914,9.46067488193512,24.283801704179496
188,410.18334197998047,33.547632694244385,452.0317726135254,2.3914119601249695,21.68380117416382,9.472420334815979,24.41151071107015
189,408.9665412902832,33.460487365722656,450.6894416809082,2.3851462602615356,21.613884687423706,9.461456656455994,24.55270672822371
190,407.7800827026367,33.412596702575684,449.3764839172363,2.344854563474655,21.546390295028687,9.521351933479309,24.70238779904321
191,406.4768409729004,33.358795166015625,447.9344139099121,2.3130585849285126,21.474207639694214,9.571528911590576,24.846534767188132
192,405.1757354736328,33.364394187927246,446.4881172180176,2.3045130372047424,21.401376008987427,9.658505082130432,25.020802168175578
193,403.72430419921875,33.30848455429077,444.8816261291504,2.2826658487319946,21.320973873138428,9.704845666885376,25.17089548916556
194,402.28946685791016,33.40194082260132,443.2769775390625,2.275798112154007,21.239243268966675,9.88689935207367,25.308076728135347
195,401.3948516845703,33.41390132904053,442.2816390991211,2.278000086545944,21.19175410270691,9.944147109985352,25.45471841399558
196,399.2806701660156,33.31508255004883,439.9435234069824,2.250245064496994,21.071213483810425,9.993623971939087,25.58319320413284
197,397.64704513549805,33.511417627334595,438.10657501220703,2.311041295528412,20.98087191581726,10.219505310058594,25.716424455167726
198,396.11927032470703,33.476258754730225,436.41295623779297,2.2790321111679077,20.898235082626343,10.298991322517395,25.8377177270595
199,394.6546211242676,33.34006977081299,434.8006935119629,2.27457457780838,20.813012838363647,10.252482414245605,25.960560288047418
200,393.8565559387207,33.128793716430664,433.9374351501465,2.223426878452301,20.76121687889099,10.144149541854858,26.094952932093292
201,392.9905242919922,33.1864128112793,432.9687728881836,2.2335037887096405,20.704896688461304,10.24801218509674,26.23256489005871
202,391.497501373291,33.45183563232422,431.28036880493164,2.2649747729301453,20.62645697593689,10.56040358543396,26.361161850159988
203,390.3939018249512,33.30012893676758,430.0709991455078,2.267832726240158,20.566893577575684,10.465402722358704,26.4904372850433
204,389.10798263549805,33.277156352996826,428.6447563171387,2.2728556096553802,20.496960639953613,10.50734007358551,26.612244154093787
205,387.9663963317871,33.41832637786865,427.3606376647949,2.31687730550766,20.424593687057495,10.676855206489563,26.733758928021416
206,387.13679122924805,33.6519980430603,426.41289138793945,2.332170784473419,20.392030000686646,10.927797198295593,26.87159940903075
207,385.62774658203125,33.32229948043823,424.7728042602539,2.2703380286693573,20.300748586654663,10.7512127161026,27.01940757408738
208,384.2860450744629,33.65889549255371,423.24462890625,2.3190563023090363,20.228145599365234,11.111693263053894,27.159760502167046
209,383.3298759460449,33.52696180343628,422.1968803405762,2.2969722747802734,20.168360948562622,11.06162941455841,27.28650263720192
210,381.1121139526367,33.62999200820923,419.721248626709,2.284530997276306,20.06150221824646,11.283959150314331,27.42023260705173
211,379.1874885559082,33.54283571243286,417.5924644470215,2.2917860448360443,19.951038599014282,11.300010681152344,27.52962124114856
212,377.2660446166992,33.67780876159668,415.44252014160156,2.247960239648819,19.847113847732544,11.582735180854797,27.654732971219346
213,375.4030342102051,33.777894020080566,413.36138916015625,2.255991607904434,19.7414128780365,11.780489921569824,27.797563100000843
214,373.3999900817871,33.818620681762695,411.1312599182129,2.3058630228042603,19.628959894180298,11.883798360824585,27.936569127021357
215,371.3780288696289,33.9312424659729,408.8721237182617,2.2418807446956635,19.516132354736328,12.173230171203613,28.074352973140776
216,369.636417388916,33.81938695907593,406.94942474365234,2.255355656147003,19.421947479248047,12.142083764076233,28.20861919899471
217,368.08734130859375,33.87848091125488,405.2216682434082,2.273656666278839,19.334956645965576,12.26986825466156,28.355777318123728
218,366.7381286621094,34.17775249481201,403.6892890930176,2.260460913181305,19.26597571372986,12.651315927505493,28.485078724101186
219,365.049129486084,34.06113243103027,401.8255805969238,2.2399816513061523,19.170103788375854,12.65104627609253,28.6205830310937
220,363.55067443847656,33.937283515930176,400.1743927001953,2.2416267693042755,19.08442783355713,12.611229181289673,28.744719816138968
221,361.83076095581055,34.1966872215271,398.234561920166,2.2056728899478912,18.99647831916809,12.994535684585571,28.883210624102503
222,360.39317321777344,34.17613220214844,396.63952255249023,2.213344067335129,18.91148829460144,13.051300287246704,29.02106518810615
223,358.8678741455078,34.33561658859253,394.9270324707031,2.2123703956604004,18.826668977737427,13.29657769203186,29.161803093040362
224,357.26175689697266,34.47424650192261,393.1270523071289,2.210839718580246,18.74157166481018,13.521835684776306,29.330975814023986
225,355.7414779663086,34.47108840942383,391.4381980895996,2.2338849008083344,18.658441305160522,13.578761339187622,29.47701867716387
226,354.5309600830078,34.61912298202515,390.0767402648926,2.2524416148662567,18.59408211708069,13.7725989818573,29.63229497615248
227,353.31239318847656,34.82891130447388,388.6994514465332,2.231908679008484,18.530290603637695,14.066712379455566,29.779908921103925
228,352.00622177124023,34.69403600692749,387.26314544677734,2.254864752292633,18.454497575759888,13.984673738479614,29.918725620023906
229,352.40760040283203,35.02014970779419,387.6728820800781,2.236426681280136,18.47269320487976,14.31102967262268,30.041751790093258
230,353.7031021118164,35.88978433609009,389.01570892333984,2.2811144590377808,18.537640810012817,15.071028470993042,30.16529427212663
231,349.55512619018555,34.78325176239014,384.52978897094727,2.276538670063019,18.30894160270691,14.197771072387695,30.30077237612568
232,348.4303741455078,35.22494697570801,383.23098373413086,2.3477419912815094,18.254427671432495,14.622777819633484,30.439080836018547
233,347.4657173156738,34.96518135070801,382.1880111694336,2.3084986209869385,18.200514793395996,14.456167459487915,30.573192147072405
234,346.0775375366211,34.941412925720215,380.64823150634766,2.2934018075466156,18.12597966194153,14.522031664848328,30.72416392713785
235,345.1240463256836,35.39642667770386,379.53823471069336,2.352960765361786,18.080564737319946,14.962901711463928,30.881660502171144
236,343.45401763916016,34.85873603820801,377.7423858642578,2.3328672349452972,17.986207962036133,14.539660573005676,31.02729472122155
237,341.7878723144531,34.99666357040405,375.8757858276367,2.322435200214386,17.8989155292511,14.775312542915344,31.168753201141953
