epoch,loss,loss_kae,action,recon,state,latent,elapsed_s
21,29.62951636314392,6.816596806049347,32.16428589820862,1.0861363112926483,4.59706574678421,1.1333948224782944,2.6452818759717047
22,29.197036027908325,6.836270213127136,31.681565761566162,1.1067201346158981,4.566093683242798,1.163456305861473,2.771810707869008
23,28.739235401153564,6.8341352343559265,31.17313575744629,1.1239590495824814,4.538200259208679,1.1719758808612823,2.8926651598885655
24,28.37830424308777,6.88488245010376,30.7664635181427,1.138092815876007,4.48585718870163,1.2609324902296066,3.011860935948789
25,27.885497570037842,6.892262697219849,30.218079566955566,1.1471441835165024,4.4552241563797,1.2898942828178406,3.1327796829864383
26,27.52723717689514,6.885803282260895,29.820731163024902,1.1610751748085022,4.410465478897095,1.314262568950653,3.253194706980139
27,27.09487509727478,6.877207279205322,29.341283559799194,1.1632202118635178,4.361810266971588,1.3521767258644104,3.3715332008432597
28,26.731536149978638,6.892549693584442,28.935868978500366,1.1689711213111877,4.319739639759064,1.4038388580083847,3.4974963488057256
29,26.348859071731567,6.877440392971039,28.51235032081604,1.1769331097602844,4.266510367393494,1.4339968413114548,3.6275940139312297
30,25.938169956207275,6.839374423027039,28.060259580612183,1.17965766787529,4.214488923549652,1.4452278017997742,3.7659354088827968
31,25.495591640472412,6.875683963298798,27.564471006393433,1.181913822889328,4.147991120815277,1.545779049396515,3.8851690439041704
32,25.109940767288208,6.852532684803009,27.13854193687439,1.182763859629631,4.07632702589035,1.5934417992830276,4.018754282966256
33,24.71219801902771,6.839528143405914,26.69805121421814,1.1847437173128128,4.021031141281128,1.63375324010849,4.146226770011708
34,24.33757448196411,6.791531264781952,26.287135362625122,1.1866692453622818,3.95748171210289,1.6473802328109741,4.296293415827677
35,23.994900703430176,6.789677023887634,25.906593084335327,1.1846023052930832,3.8885239362716675,1.7165507972240448,4.428497712826356
36,23.708114624023438,6.742880284786224,25.593141317367554,1.1836432218551636,3.8394210040569305,1.719816118478775,4.551744101801887
37,23.460451364517212,6.738801836967468,25.318413019180298,1.1843003630638123,3.7706551253795624,1.7838463485240936,4.6869529588148
38,23.17032814025879,6.7343525886535645,24.996548175811768,1.1813111305236816,3.714071214199066,1.8389703631401062,4.84657441591844
39,22.918614387512207,6.653827428817749,24.725813627243042,1.1727465391159058,3.6645911633968353,1.8164896219968796,4.987196453846991
40,22.63524341583252,6.6080098152160645,24.41604781150818,1.1697821915149689,3.60983145236969,1.8283960968255997,5.112837899941951
41,22.389315128326416,6.644074201583862,24.138787269592285,1.1625172346830368,3.5454917550086975,1.93606536090374,5.23895893082954
42,22.182823657989502,6.563719153404236,23.918280124664307,1.1628744304180145,3.4949516355991364,1.9058931469917297,5.364814190892503
43,21.955914735794067,6.536005020141602,23.669238090515137,1.1589415073394775,3.441886305809021,1.9351771771907806,5.481552125886083
44,21.72082233428955,6.5082879066467285,23.411104440689087,1.1543434858322144,3.3884215354919434,1.9655229300260544,5.608107483945787
45,21.546618700027466,6.5220348834991455,23.216017961502075,1.146643191576004,3.32938089966774,2.046010807156563,5.729736267821863
46,21.321914434432983,6.457659721374512,22.973498821258545,1.1400673240423203,3.2746035158634186,2.0429888367652893,5.856958788819611
47,21.1364266872406,6.401278495788574,22.77366590499878,1.1399354487657547,3.2219277918338776,2.039415344595909,5.983537877909839
48,20.9188289642334,6.394056856632233,22.532692909240723,1.1390102952718735,3.156884789466858,2.0981617122888565,6.118751120986417
49,20.74320149421692,6.318342685699463,22.345963954925537,1.1346934288740158,3.1060793697834015,2.0775697976350784,6.238615593872964
50,20.50801372528076,6.327441990375519,22.083633422851562,1.1309614926576614,3.045650541782379,2.150830030441284,6.361766144866124
51,20.307022094726562,6.245292901992798,21.869437217712402,1.122823029756546,2.9884282052516937,2.1340416073799133,6.487851891899481
52,20.073009729385376,6.22233372926712,21.611974239349365,1.1177079528570175,2.924073040485382,2.180552676320076,6.613115385873243
53,19.862088441848755,6.1553120613098145,21.385064363479614,1.1082891821861267,2.861684948205948,2.185337856411934,6.731459575938061
54,19.647401332855225,6.186663746833801,21.143039226531982,1.1022715419530869,2.7843642234802246,2.3000279664993286,6.844410795951262
55,19.52547264099121,6.090893507003784,21.0182044506073,1.0944228321313858,2.734775424003601,2.2616952508687973,6.961283914977685
56,19.277458667755127,6.017055094242096,20.750837802886963,1.0935568511486053,2.680812746286392,2.2426854968070984,7.076905550900847
57,19.108603477478027,6.032299280166626,20.56152653694153,1.0873633176088333,2.62471866607666,2.3202173709869385,7.194319600937888
58,18.961886644363403,5.966498851776123,20.405818700790405,1.0841017663478851,2.580757588148117,2.301639437675476,7.32024782593362
59,18.825493097305298,5.941343367099762,20.257065534591675,1.0820862501859665,2.5333129167556763,2.325944244861603,7.449101462960243
60,18.702142238616943,5.910646498203278,20.123420000076294,1.0793130546808243,2.488452434539795,2.3428810238838196,7.573496039956808
61,18.567790985107422,5.874294221401215,19.978179454803467,1.074693739414215,2.4422768652439117,2.35732364654541,7.705903644906357
62,18.434853076934814,5.858429193496704,19.832234144210815,1.0731209069490433,2.398801326751709,2.386506885290146,7.823316561989486
63,18.293686628341675,5.826947450637817,19.67888045310974,1.0680842101573944,2.3521944284439087,2.406668871641159,7.93926334194839
64,18.164024353027344,5.8050636649131775,19.537242650985718,1.060461387038231,2.302316516637802,2.442285716533661,8.047755040926859
65,18.07644820213318,5.805669605731964,19.439868927001953,1.0506512224674225,2.255243808031082,2.4997746646404266,8.181793898809701
66,17.927804231643677,5.683717370033264,19.288259267807007,1.0497725009918213,2.2059036195278168,2.428041309118271,8.306956046028063
67,17.858747005462646,5.7092631459236145,19.208690404891968,1.042990729212761,2.1648447811603546,2.5014276206493378,8.424492138903588
68,17.701035499572754,5.6725106835365295,19.037538766860962,1.0360957384109497,2.120311975479126,2.5161029994487762,8.554797458928078
69,17.60311007499695,5.589596152305603,18.93794560432434,1.0334816128015518,2.0848834812641144,2.471231162548065,8.685083834920079
70,17.497194051742554,5.651995778083801,18.81332755088806,1.0327467620372772,2.046712428331375,2.572536587715149,8.83625186397694
71,17.404372215270996,5.592474818229675,18.716806173324585,1.0288681983947754,2.0087890923023224,2.5548175871372223,8.969002161873505
72,17.300751209259033,5.5524139404296875,18.606122493743896,1.0277092307806015,1.9775886237621307,2.547116070985794,9.108696871902794
73,17.199498176574707,5.556865870952606,18.493125438690186,1.0253753066062927,1.944349005818367,2.5871413946151733,9.238004355924204
74,17.12070918083191,5.547199726104736,18.406654357910156,1.0211642533540726,1.9091509133577347,2.6168845891952515,9.371114564826712
75,17.035552263259888,5.528716266155243,18.314090251922607,1.0205736458301544,1.8765242546796799,2.6316183507442474,9.501973412930965
76,16.94903063774109,5.517033278942108,18.219252824783325,1.0183084607124329,1.84664948284626,2.652075409889221,9.634329680819064
77,16.870635509490967,5.495235621929169,18.1345694065094,1.0156887769699097,1.810025230050087,2.669521600008011,9.774341559968889
78,16.797667741775513,5.466985702514648,18.05663228034973,1.0116543546319008,1.7807215005159378,2.6746097803115845,9.909958596806973
79,16.68160843849182,5.467617988586426,17.927607536315918,1.0085576474666595,1.7426757961511612,2.7163845598697662,10.051416981965303
80,16.67946767807007,5.480687737464905,17.92377781867981,1.0072070732712746,1.711028903722763,2.7624518275260925,10.19499508291483
81,16.548919916152954,5.412709057331085,17.786277294158936,1.0046508833765984,1.6760439574718475,2.732014089822769,10.345107115805149
82,16.47756028175354,5.396630525588989,17.70877480506897,1.0006315782666206,1.646772637963295,2.7492263317108154,10.48613552795723
83,16.425477027893066,5.342777192592621,17.656888484954834,1.00073803961277,1.6249770373106003,2.717062085866928,10.594997729873285
84,16.410428047180176,5.498120725154877,17.622907161712646,0.9985373020172119,1.599697858095169,2.899885654449463,10.714688905980438
85,16.349587202072144,5.365633249282837,17.570027351379395,0.9953408688306808,1.5730703175067902,2.7972220480442047,10.834028736921027
86,16.21824836730957,5.382761895656586,17.422191858291626,0.9923612251877785,1.5481841415166855,2.842216521501541,10.955541716888547
87,16.130107402801514,5.422306656837463,17.319863319396973,0.9877469167113304,1.51972234249115,2.9148373305797577,11.090394055936486
88,16.06506884098053,5.360046207904816,17.254516124725342,0.980222299695015,1.488384485244751,2.891439378261566,11.229385485872626
89,16.051254153251648,5.332056403160095,17.242276668548584,0.9777672290802002,1.4673823863267899,2.8869067430496216,11.360016300808638
90,15.984448075294495,5.303776025772095,17.171189785003662,0.9782475307583809,1.4409789144992828,2.8845495879650116,11.500756126828492
91,15.911099910736084,5.347833037376404,17.08479642868042,0.9716785028576851,1.4255238324403763,2.9506306052207947,11.638547096867114
92,15.836631059646606,5.358417749404907,17.000877380371094,0.971294030547142,1.4049497544765472,2.9821740090847015,11.770294846966863
93,15.764023065567017,5.352810382843018,16.920825004577637,0.969452403485775,1.3860915750265121,2.9972662329673767,11.902803921839222
94,15.769048690795898,5.384894669055939,16.922844171524048,0.9724191129207611,1.3686988949775696,3.043776750564575,12.033866602927446
95,15.730669736862183,5.330640375614166,16.886229276657104,0.9698648825287819,1.3567565083503723,3.0040189921855927,12.172493623802438
96,15.65383493900299,5.341095328330994,16.799695253372192,0.9695819467306137,1.337367445230484,3.0341458320617676,12.300944030983374
97,15.645627975463867,5.322361350059509,16.79265809059143,0.9675285294651985,1.3257035315036774,3.0291292667388916,12.442922808928415
98,15.563368439674377,5.3824604749679565,16.694580793380737,0.9676210284233093,1.3085836470127106,3.1062557101249695,12.576223607873544
99,15.498158812522888,5.385311841964722,16.621809005737305,0.964634045958519,1.2955588847398758,3.1251189708709717,12.692878529895097
100,15.471850991249084,5.420294463634491,16.588691234588623,0.9585118964314461,1.2815233618021011,3.180259257555008,12.809101084945723
101,15.533332824707031,5.3388694524765015,16.666051387786865,0.9572367519140244,1.267517626285553,3.11411514878273,12.935148965800181
102,15.39603042602539,5.377135396003723,16.509241342544556,0.9589580148458481,1.2538760006427765,3.164301425218582,13.05629909480922
103,15.351385235786438,5.416566073894501,16.455254554748535,0.9549400955438614,1.239952877163887,3.22167307138443,13.177077925996855
104,15.28402042388916,5.3554025292396545,16.387200713157654,0.9537882655858994,1.2266478538513184,3.1749663650989532,13.301610191818327
105,15.192953944206238,5.355656027793884,16.285987615585327,0.9492792785167694,1.2107180058956146,3.195658713579178,13.427221179939806
106,15.126334071159363,5.435571849346161,16.203085780143738,0.942340649664402,1.2014612555503845,3.291769951581955,13.54742310801521
107,15.097563624382019,5.433975040912628,16.171296000480652,0.9385893568396568,1.1879740953445435,3.3074115812778473,13.671579103916883
108,15.039448857307434,5.4496408104896545,16.10498344898224,0.9403567537665367,1.1733830869197845,3.3359009623527527,13.792331983800977
109,14.995956540107727,5.474269330501556,16.053922057151794,0.9384878501296043,1.1650801599025726,3.3707014322280884,13.912609353894368
110,14.916664242744446,5.498522460460663,15.963124871253967,0.9383313655853271,1.1564897149801254,3.403701364994049,14.03544561797753
111,14.847579598426819,5.4938353300094604,15.886885046958923,0.9350486621260643,1.1462933868169785,3.4124932885169983,14.153179863002151
112,14.808878183364868,5.555999159812927,15.836976528167725,0.933253213763237,1.1403328627347946,3.4824131429195404,14.275844393996522
113,14.809190154075623,5.512895047664642,15.842112183570862,0.934266485273838,1.133466362953186,3.4451622366905212,14.400065386900678
114,14.760234117507935,5.557104587554932,15.782804489135742,0.9385086745023727,1.1222431361675262,3.496352791786194,14.520031271968037
115,14.677168250083923,5.53194797039032,15.693304181098938,0.9370336309075356,1.1157730370759964,3.479141265153885,14.644852926954627
116,14.602820754051208,5.557208359241486,15.607889294624329,0.9327000975608826,1.1080276519060135,3.516480654478073,14.766557571012527
117,14.511880040168762,5.642587661743164,15.497357368469238,0.9301913753151894,1.1022095531225204,3.6101866960525513,14.896425229962915
118,14.431424498558044,5.613082647323608,15.411240458488464,0.9294570162892342,1.0938443094491959,3.589781254529953,15.020081384805962
119,14.374227643013,5.625586092472076,15.346299409866333,0.9290239661931992,1.088472992181778,3.6080889999866486,15.136021076934412
120,14.290444731712341,5.610008418560028,15.254937767982483,0.9254074692726135,1.0825529992580414,3.6020478904247284,15.256244296906516
121,14.231940865516663,5.635241746902466,15.187130212783813,0.9203081652522087,1.0797090083360672,3.635224550962448,15.369353499962017
122,14.200089693069458,5.564461946487427,15.15960443019867,0.9198466911911964,1.0736905932426453,3.570924699306488,15.482665410963818
123,14.072214841842651,5.62073826789856,15.011268138885498,0.9205590561032295,1.0713784843683243,3.62880077958107,15.607697926927358
124,14.034873127937317,5.614924967288971,14.970423579216003,0.9217821359634399,1.0691321045160294,3.624010741710663,15.729884847998619
125,13.945021033287048,5.574515104293823,14.875077724456787,0.9209146946668625,1.0699952840805054,3.5836050510406494,15.844021716853604
126,13.864569783210754,5.532984137535095,14.790302038192749,0.921119749546051,1.0651959031820297,3.546668440103531,15.963448995025828
127,13.826106786727905,5.535064458847046,14.747333884239197,0.9206907823681831,1.074058011174202,3.54031565785408,16.096306720981374
128,13.67101776599884,5.463882029056549,14.582921981811523,0.9197906479239464,1.066532015800476,3.4775592982769012,16.217598866904154
129,13.570107221603394,5.39220529794693,14.478763341903687,0.9188472107052803,1.0668769031763077,3.4064811170101166,16.331711508799344
130,13.462311625480652,5.369085967540741,14.361559391021729,0.9218888059258461,1.0716154873371124,3.3755816519260406,16.455761665012687
131,13.352368116378784,5.303289294242859,14.246710419654846,0.9246112108230591,1.0709252059459686,3.3077528178691864,16.57584304898046
132,13.250444889068604,5.2822189927101135,14.135803580284119,0.9275143519043922,1.075584039092064,3.279120594263077,16.69410697184503
133,13.177193880081177,5.279034912586212,14.05476725101471,0.9314186275005341,1.0785544514656067,3.269061803817749,16.80886575486511
134,13.07384443283081,5.2445186376571655,13.943769931793213,0.9358535334467888,1.0789469927549362,3.229718029499054,16.92089396994561
135,12.992326974868774,5.259211719036102,13.851562261581421,0.9405744522809982,1.080907553434372,3.2377296686172485,17.03229176183231
136,12.895625233650208,5.283294677734375,13.741440057754517,0.943895697593689,1.0801662057638168,3.259232819080353,17.143980759894475
137,12.800071954727173,5.279579520225525,13.635682582855225,0.9457564204931259,1.0790811479091644,3.2547419369220734,17.254004660993814
138,12.72230851650238,5.281375229358673,13.549079179763794,0.9509055018424988,1.0783155858516693,3.252153992652893,17.370995428878814
139,12.629355788230896,5.308839380741119,13.442746996879578,0.9554007276892662,1.0775876641273499,3.275850921869278,17.48145640990697
140,12.531877875328064,5.302234172821045,13.335172057151794,0.957511268556118,1.0722949802875519,3.2724280059337616,18.058818517019972
141,12.474241852760315,5.3103150725364685,13.270234107971191,0.9618285596370697,1.0704541504383087,3.2780323922634125,18.179022568976507
142,12.416234135627747,5.341566205024719,13.202308773994446,0.9651445895433426,1.0695771276950836,3.306844562292099,18.29643512889743
143,12.316552639007568,5.302358448505402,13.095908045768738,0.9672045633196831,1.0632336288690567,3.271920293569565,18.421416769968346
144,12.31420350074768,5.290106415748596,13.094659090042114,0.9707619771361351,1.0555942058563232,3.2637503147125244,18.551219153916463
145,12.218821048736572,5.273166358470917,12.99056077003479,0.9737988635897636,1.0497884154319763,3.2495791614055634,18.662001963006333
146,12.150185346603394,5.304134130477905,12.910858154296875,0.9759822189807892,1.044174313545227,3.283977508544922,18.783310781000182
147,12.077303171157837,5.348830997943878,12.82491147518158,0.9784922227263451,1.0433368682861328,3.327001929283142,18.915606796974316
148,12.031965851783752,5.317617237567902,12.778005123138428,0.9782511219382286,1.0351158678531647,3.3042502403259277,19.048039611894637
149,11.984943389892578,5.350793838500977,12.722071528434753,0.9795325770974159,1.0311305671930313,3.340130776166916,19.16823910502717
150,11.936851739883423,5.37814074754715,12.665597915649414,0.9839050248265266,1.0253642201423645,3.368871569633484,19.29267312097363
151,11.854131579399109,5.36817330121994,12.574794054031372,0.9847097024321556,1.0195486322045326,3.3639149963855743,19.423942400841042
152,11.839632749557495,5.375324130058289,12.557889699935913,0.9823767095804214,1.0136097967624664,3.379337728023529,19.563125105807558
153,11.792569518089294,5.3419384360313416,12.509306788444519,0.9855408072471619,1.0051102712750435,3.3512872457504272,19.686000359011814
154,11.72311782836914,5.310707211494446,12.435608506202698,0.9861617535352707,0.9959374889731407,3.32860791683197,19.80917489202693
155,11.680532217025757,5.333595454692841,12.385747790336609,0.9841658100485802,0.9899936467409134,3.3594359159469604,19.94914828101173
156,11.627624154090881,5.391580581665039,12.320518374443054,0.9850692898035049,0.9816396906971931,3.4248716831207275,20.080288751982152
157,11.555972695350647,5.347949683666229,12.245753288269043,0.9877051487565041,0.9704057276248932,3.38983878493309,20.19631169200875
158,11.520426392555237,5.318228721618652,12.20956003665924,0.9877406358718872,0.9635185822844505,3.3669695258140564,20.317342652007937
159,11.483725190162659,5.31169718503952,12.169506549835205,0.9883957058191299,0.9528574347496033,3.370444029569626,20.451706372899935
160,11.465480208396912,5.308818221092224,12.149554252624512,0.992251493036747,0.9468100294470787,3.369756758213043,20.58628176501952
161,11.442316770553589,5.285186171531677,12.126442670822144,0.991545207798481,0.9392630085349083,3.354377895593643,20.724161461926997
162,11.411677718162537,5.318907618522644,12.08865237236023,0.9948394820094109,0.9349710494279861,3.389097213745117,20.84999738796614
163,11.342312216758728,5.2564584612846375,12.018518447875977,0.9927520826458931,0.9253585115075111,3.338347911834717,20.973537057871
164,11.364681720733643,5.3182677030563354,12.036505818367004,0.9889420941472054,0.9200485795736313,3.409277081489563,21.11430441495031
165,11.336530089378357,5.274713933467865,12.01006555557251,0.9942138493061066,0.9111990258097649,3.369301050901413,21.244170611957088
166,11.304033994674683,5.224628746509552,11.979523658752441,0.9906875714659691,0.9049340859055519,3.329007089138031,21.36649824399501
167,11.267266392707825,5.2117767333984375,11.940099120140076,0.9944616705179214,0.8994597941637039,3.3178552985191345,21.487790319835767
168,11.24057424068451,5.19962340593338,11.9117910861969,0.9937876388430595,0.8926440849900246,3.313191682100296,21.62437887280248
169,11.218351006507874,5.220302581787109,11.884801268577576,0.9932575672864914,0.8866329342126846,3.3404120802879333,21.764029199955985
170,11.161745309829712,5.2513808608055115,11.818452835083008,0.99081801623106,0.8821661248803139,3.3783967792987823,21.886261513922364
171,11.127371191978455,5.218412280082703,11.783922672271729,0.9913360327482224,0.8729056492447853,3.354170560836792,21.990331241860986
172,11.088375329971313,5.198214650154114,11.742837905883789,0.9909342005848885,0.8648470640182495,3.342433452606201,22.096478026825935
173,11.071773409843445,5.167098104953766,11.727848768234253,0.9870320931077003,0.8590739518404007,3.3209919929504395,22.217846632003784
174,11.062013745307922,5.1588714718818665,11.717918753623962,0.9827655330300331,0.8516174852848053,3.3244884312152863,22.35474765696563
175,11.017071962356567,5.132626235485077,11.670899391174316,0.9838861152529716,0.8428432196378708,3.3058968782424927,22.493887966964394
176,11.025315165519714,5.0811209082603455,11.685781359672546,0.982931986451149,0.8348937928676605,3.2632951736450195,22.62279457785189
177,10.961405396461487,5.106753468513489,11.61192238330841,0.9852149114012718,0.8314114585518837,3.2901271283626556,22.73725139698945
178,10.971441864967346,5.057781934738159,11.628515481948853,0.9838063344359398,0.825642354786396,3.2483332455158234,22.859690248966217
179,10.95576536655426,5.132938086986542,11.602746605873108,0.9823504164814949,0.8255740106105804,3.325013607740402,22.994129777885973
180,10.901769995689392,5.028935611248016,11.554307341575623,0.9827479496598244,0.8138300999999046,3.2323575019836426,23.12860194197856
181,10.84871530532837,5.027162551879883,11.49555516242981,0.9795197024941444,0.8094040155410767,3.2382388710975647,23.248768836958334
182,10.843302488327026,5.045093536376953,11.487548232078552,0.9785706400871277,0.8057520836591721,3.26077076792717,23.364535721950233
183,10.816459894180298,4.989351570606232,11.463916659355164,0.978304348886013,0.7968751192092896,3.2141720056533813,23.495932950871065
184,10.795950412750244,4.9770554304122925,11.442494511604309,0.9749382883310318,0.7915058210492134,3.210611194372177,23.627569696865976
185,10.816928267478943,4.975192010402679,11.466010570526123,0.9725255966186523,0.789161704480648,3.213504731655121,23.774125570897013
186,10.788027882575989,4.887422025203705,11.443650841712952,0.9703695923089981,0.781451441347599,3.1356011033058167,23.896565502975136
187,10.854734063148499,4.980084121227264,11.507473349571228,0.9708818569779396,0.7832957431674004,3.2259065210819244,24.016376744024456
188,10.821916341781616,4.868149220943451,11.48344624042511,0.9707968533039093,0.7734033241868019,3.1239489316940308,24.138528455980122
189,10.740413188934326,4.921274900436401,11.386984586715698,0.9710796996951103,0.7717108651995659,3.1784842908382416,24.25412704399787
190,10.722073793411255,4.888121724128723,11.370291113853455,0.9679794162511826,0.7670884132385254,3.1530538201332092,24.37201807787642
191,10.719036102294922,4.82065361738205,11.374412059783936,0.9675339236855507,0.7610087767243385,3.0921109318733215,24.488611289998516
192,10.73937737941742,4.911639630794525,11.386904120445251,0.9669753313064575,0.7614267021417618,3.1832375824451447,24.616612501908094
193,10.661104440689087,4.7850653529167175,11.313998103141785,0.9657047241926193,0.7526495307683945,3.0667110979557037,24.747316043823957
194,10.644744277000427,4.822416424751282,11.291669964790344,0.9637460112571716,0.7510602921247482,3.107610046863556,24.870702106971294
195,10.624439001083374,4.72931432723999,11.279453039169312,0.9642410203814507,0.743595115840435,3.0214783549308777,24.985913424985483
196,10.624517440795898,4.704960405826569,11.282246232032776,0.9605531916022301,0.7393409982323647,3.005066156387329,25.10829815082252
197,10.6093670129776,4.736074447631836,11.261955618858337,0.9636012092232704,0.7386175915598869,3.0338557064533234,25.238499474013224
198,10.587111830711365,4.645396888256073,11.247302889823914,0.9613249748945236,0.7321478128433228,2.9519241750240326,25.375600293977186
199,10.561701774597168,4.720204651355743,11.2107572555542,0.9599670469760895,0.7315158918499947,3.02872171998024,25.495071857934818
200,10.556083917617798,4.660429954528809,11.211157321929932,0.9622446596622467,0.727123461663723,2.9710617661476135,25.618414745898917
201,10.53470265865326,4.651719808578491,11.188367486000061,0.9580703973770142,0.7245200201869011,2.96912944316864,25.742870557820424
202,10.521829962730408,4.613610029220581,11.178299069404602,0.9584310203790665,0.7207485437393188,2.934430480003357,25.871489143930376
203,10.510871887207031,4.642471671104431,11.162916660308838,0.9574962630867958,0.7200094535946846,2.964965969324112,25.99299262301065
204,10.492557406425476,4.621196269989014,11.144931316375732,0.9539456740021706,0.7180357202887535,2.949214845895767,26.125054730800912
205,10.467424750328064,4.598615109920502,11.119515180587769,0.9535269886255264,0.7140154540538788,2.9310726523399353,26.254411404021084
206,10.459297895431519,4.594387054443359,11.110954761505127,0.9527248665690422,0.7121037617325783,2.9295583963394165,26.363260263809934
207,10.476094484329224,4.538723707199097,11.135802745819092,0.9491175785660744,0.7085698172450066,2.881036251783371,26.469584718812257
208,10.468098402023315,4.508548617362976,11.130270838737488,0.9489382281899452,0.7047437205910683,2.854866683483124,26.568352727917954
209,10.460909843444824,4.516838192939758,11.121362566947937,0.9485716819763184,0.7042561993002892,2.864010363817215,26.660342767834663
210,10.431784749031067,4.501471996307373,11.090708494186401,0.9467448070645332,0.7006698101758957,2.8540573716163635,26.782624772982672
211,10.406497478485107,4.506071984767914,11.062100648880005,0.945391021668911,0.6992296278476715,2.8614513278007507,26.906805197009817
212,10.395990252494812,4.453005731105804,11.05632197856903,0.9444698169827461,0.6946046128869057,2.813931316137314,27.04560098890215
213,10.383262157440186,4.469635009765625,11.040332198143005,0.9448336809873581,0.6924726814031601,2.832328677177429,27.182525133015588
214,10.359337210655212,4.4598745703697205,11.014833450317383,0.9422692060470581,0.691633328795433,2.8259719908237457,27.305494375992566
215,10.33630645275116,4.44158548116684,10.991275548934937,0.9398675933480263,0.6891603618860245,2.812557578086853,27.421411033021286
216,10.320860385894775,4.442652940750122,10.973994851112366,0.9382495731115341,0.6877152621746063,2.816688120365143,27.534533730940893
217,10.302878022193909,4.451937198638916,10.952983021736145,0.9381473734974861,0.6860180348157883,2.8277718126773834,27.650864619994536
218,10.300002336502075,4.436416387557983,10.951511859893799,0.9378757253289223,0.6841191276907921,2.814421445131302,27.781206365907565
219,10.277936697006226,4.417045831680298,10.929147005081177,0.9355931803584099,0.6816745325922966,2.799778163433075,27.90430225082673
220,10.308159470558167,4.392963349819183,10.96540355682373,0.933562770485878,0.6795957908034325,2.7798047065734863,28.020940186921507
221,10.25805139541626,4.347740650177002,10.914753317832947,0.928079679608345,0.6761471778154373,2.743513762950897,28.1480595828034
222,10.21898877620697,4.320931851863861,10.874329090118408,0.926929384469986,0.6715697720646858,2.7224327325820923,28.278555321972817
223,10.215615034103394,4.324907004833221,10.87013852596283,0.9279917031526566,0.6714775562286377,2.725437730550766,28.401763984933496
224,10.216180682182312,4.284673571586609,10.875237107276917,0.9286614209413528,0.6674236282706261,2.688588470220566,28.52175576798618
225,10.181520223617554,4.287785232067108,10.836380124092102,0.9240328297019005,0.6649777293205261,2.6987746953964233,28.636510309996083
226,10.170658230781555,4.287896394729614,10.824298620223999,0.92543775588274,0.6638821214437485,2.6985765993595123,28.75873566698283
227,10.164288759231567,4.281091809272766,10.817977666854858,0.9246436432003975,0.6634339168667793,2.6930142641067505,28.878459565807134
228,10.131078124046326,4.253672897815704,10.784123420715332,0.923700600862503,0.659913994371891,2.6700582802295685,29.006049959920347
229,10.109495997428894,4.264086723327637,10.758986115455627,0.9221666008234024,0.6587212458252907,2.683198928833008,29.127197630004957
230,10.109952688217163,4.2332475781440735,10.762919902801514,0.9236391186714172,0.6560755670070648,2.653532922267914,29.24899242282845
231,10.111628651618958,4.229573845863342,10.765190720558167,0.9227823093533516,0.6562364175915718,2.650555044412613,29.36708749900572
