epoch,loss,loss_kae,action,recon,state,latent,elapsed_s
3633,7.798532426357269,5.810503363609314,8.019424736499786,1.591777265071869,0.40691786631941795,3.811808258295059,289.22216281387955
3634,7.79622220993042,5.80450576543808,8.017524242401123,1.5923513621091843,0.40674930065870285,3.8054050505161285,289.29935722984374
3635,7.8176127672195435,5.802233695983887,8.041543960571289,1.5950663834810257,0.40763312950730324,3.7995341420173645,289.3766464218497
3636,7.77635657787323,5.798998177051544,7.996063470840454,1.5943938344717026,0.40576475486159325,3.7988396286964417,289.45354977203533
3637,7.804525017738342,5.793451607227325,8.027977764606476,1.5939044952392578,0.4072675034403801,3.792279541492462,289.5303860849235
3638,7.811948776245117,5.788263320922852,8.03680270910263,1.5899868458509445,0.40775570273399353,3.79052072763443,289.607689994853
3639,7.840156972408295,5.780853033065796,8.068968653678894,1.5878838896751404,0.409003596752882,3.783965528011322,289.68462216085754
3640,7.865435183048248,5.781537294387817,8.096979558467865,1.5859968811273575,0.4105159044265747,3.7850245237350464,289.7620855278801
3641,7.800328314304352,5.7724451422691345,8.025648713111877,1.5860043317079544,0.4071979448199272,3.7792428731918335,289.839137282921
3642,7.807100713253021,5.767585873603821,8.03371375799179,1.5851140469312668,0.4075187221169472,3.7749530971050262,289.9165555369109
3643,7.8054327964782715,5.758379280567169,8.032883405685425,1.5866853296756744,0.40739959105849266,3.7642943263053894,289.9936847810168
3644,7.788431763648987,5.750218868255615,8.014899969100952,1.583683654665947,0.40657683834433556,3.7599583566188812,290.07087401789613
3645,7.772951126098633,5.744724750518799,7.9983097314834595,1.5798072516918182,0.405806340277195,3.759111166000366,290.14777493593283
3646,7.803519129753113,5.741794407367706,8.032599985599518,1.5805475264787674,0.4074747748672962,3.7537720799446106,290.2247239658609
3647,7.7879685163497925,5.730453372001648,8.016581654548645,1.5799494832754135,0.40670452266931534,3.743799388408661,290.3017171318643
3648,7.829939246177673,5.736301481723785,8.062565803527832,1.5814338326454163,0.4087613672018051,3.7461062371730804,290.37884465488605
3649,7.884111821651459,5.739696025848389,8.122380316257477,1.5823678523302078,0.4115810990333557,3.7457471787929535,290.45819430984557
3650,7.84490579366684,5.738679111003876,8.078931212425232,1.5872369855642319,0.40968313440680504,3.74175888299942,290.5374685910065
3651,7.853339314460754,5.736357748508453,8.088559627532959,1.5857393890619278,0.41004104539752007,3.7405773997306824,290.61526839085855
3652,7.872975826263428,5.737688899040222,8.110230207443237,1.5848491489887238,0.41102782636880875,3.7418119609355927,290.6926208168734
3653,7.833424925804138,5.723704755306244,8.067838430404663,1.580783411860466,0.40913548693060875,3.733785927295685,290.77011238294654
3654,7.811889886856079,5.720775783061981,8.04423600435257,1.5818787515163422,0.4080309756100178,3.7308660447597504,290.84743683203124
3655,7.908214330673218,5.734408617019653,8.14974856376648,1.5858245193958282,0.41282715275883675,3.735756993293762,290.9243193210568
3656,7.956062316894531,5.741538047790527,8.202120900154114,1.5923005193471909,0.41498422250151634,3.7342533469200134,291.0016450800467
3657,7.927747070789337,5.736535131931305,8.171215116977692,1.5957128703594208,0.4136486165225506,3.7271735668182373,291.0786909258459
3658,8.010898649692535,5.744921803474426,8.26267409324646,1.5980184078216553,0.41783280298113823,3.7290706634521484,291.156011557905
3659,7.94480973482132,5.729092299938202,8.191000878810883,1.5937927961349487,0.41472357138991356,3.720576047897339,291.2331229678821
3660,8.005648493766785,5.7275959849357605,8.258765637874603,1.5922390222549438,0.41792337596416473,3.717433601617813,291.3102113730274
3661,7.986193835735321,5.725343286991119,8.237399756908417,1.592627465724945,0.41680458188056946,3.715911239385605,291.38734513893723
3662,8.021237313747406,5.7246081829071045,8.276418507099152,1.5896137058734894,0.4187178872525692,3.716276615858078,291.46435158490203
3663,8.015678584575653,5.726860284805298,8.26999181509018,1.589422583580017,0.4185606949031353,3.718876928091049,291.54142055800185
3664,8.0410897731781,5.732514917850494,8.29759830236435,1.59196038544178,0.419660247862339,3.7208943963050842,291.618560136063
3665,8.083948135375977,5.7399455308914185,8.344393014907837,1.5939278602600098,0.421795554459095,3.724222183227539,291.6955585249234
3666,8.195161879062653,5.758682370185852,8.465882122516632,1.5999082922935486,0.42739543691277504,3.7313787043094635,291.7757162419148
3667,8.147420048713684,5.76879620552063,8.411711931228638,1.6083226799964905,0.4248730167746544,3.735600471496582,291.85636133584194
3668,8.110125064849854,5.77292263507843,8.369814336299896,1.6180649250745773,0.4228537678718567,3.7320039868354797,291.936419891892
3669,8.08398985862732,5.7746741771698,8.340580761432648,1.6240050345659256,0.4215059019625187,3.7291631400585175,292.0148224560544
3670,8.04874438047409,5.772761106491089,8.301631569862366,1.6297027468681335,0.41963154822587967,3.7234269082546234,292.0933336019516
3671,8.031332671642303,5.771226525306702,8.282455801963806,1.6316988170146942,0.4188886359333992,3.720639079809189,292.17154664197005
3672,7.945403754711151,5.761666297912598,8.18804132938385,1.6314717084169388,0.4145454876124859,3.7156492173671722,292.2494011928793
3673,7.926773130893707,5.753552794456482,8.168242454528809,1.6300188452005386,0.4136180952191353,3.7099157869815826,292.32703213603236
3674,7.908993661403656,5.745717346668243,8.149357974529266,1.6257128417491913,0.41276728361845016,3.7072372436523438,292.4047721019015
3675,7.840745687484741,5.728628873825073,8.075425744056702,1.6183721423149109,0.40945345908403397,3.7008033096790314,292.482485699933
3676,7.775170564651489,5.709107577800751,8.004733502864838,1.6101631224155426,0.40621790662407875,3.6927265524864197,292.5604360878933
3677,7.856831669807434,5.7068087458610535,8.095723271369934,1.6044857800006866,0.410316314548254,3.692006677389145,292.6379902700428
3678,7.8243560791015625,5.694669723510742,8.060988187789917,1.598754197359085,0.4086679443717003,3.687247574329376,292.7152889680583
3679,7.812486469745636,5.687089502811432,8.048641860485077,1.5981188416481018,0.4082978665828705,3.6806727945804596,292.79296017903835
3680,7.756446719169617,5.6757237911224365,7.987638294696808,1.59821517765522,0.4053349420428276,3.6721736192703247,292.8706919150427
3681,7.737622797489166,5.659386038780212,7.968538224697113,1.5915463417768478,0.4043601043522358,3.6634795665740967,292.9477795769926
3682,7.8138620257377625,5.657157301902771,8.053496062755585,1.5847952514886856,0.4083743765950203,3.663987785577774,293.02486647106707
3683,7.8422322273254395,5.662894427776337,8.084381103515625,1.5849005430936813,0.40975871682167053,3.668235123157501,293.1017868479248
3684,7.76691198348999,5.64852112531662,8.00228899717331,1.5808385610580444,0.4058624543249607,3.661820203065872,293.1789391969796
3685,7.880509793758392,5.647363007068634,8.128637433052063,1.5764038860797882,0.411758903414011,3.65920028090477,293.25588046805933
3686,7.998530864715576,5.664967775344849,8.257815897464752,1.5783566534519196,0.41808365657925606,3.6685274839401245,293.33337056892924
3687,8.061918079853058,5.676959931850433,8.326913595199585,1.5839761346578598,0.4210531823337078,3.6719304621219635,293.41041520098224
3688,8.075596988201141,5.686785936355591,8.341020584106445,1.5918026566505432,0.4211401864886284,3.6738431453704834,293.48754847003147
3689,8.202975988388062,5.710967719554901,8.47986614704132,1.6028737425804138,0.42758486419916153,3.680509090423584,293.564838121878
3690,8.264546751976013,5.736114203929901,8.545484066009521,1.6153249144554138,0.4310416057705879,3.6897477209568024,293.64178784401156
3691,8.14191883802414,5.72856205701828,8.410069763660431,1.6198663860559464,0.4245506674051285,3.6841449439525604,293.7195109289605
3692,8.138161063194275,5.738296329975128,8.404812932014465,1.633695662021637,0.42396222054958344,3.6806384325027466,293.7974733619485
3693,8.098420679569244,5.730858325958252,8.361483335494995,1.6356305181980133,0.4220571964979172,3.67317071557045,293.8752632190008
3694,8.001210808753967,5.706300854682922,8.256200850009918,1.6301888972520828,0.41709963977336884,3.6590122878551483,293.95376811688766
3695,8.164263486862183,5.704337179660797,8.437588810920715,1.6255327314138412,0.4257369861006737,3.653067409992218,294.03154570702463
3696,8.383513271808624,5.710092008113861,8.680560171604156,1.613669216632843,0.43774281069636345,3.658680021762848,294.1084862679709
3697,8.273350775241852,5.708569049835205,8.558326780796051,1.6140922904014587,0.43198999390006065,3.662486881017685,294.18575221602805
3698,8.284368991851807,5.717335283756256,8.569595038890839,1.6147336959838867,0.43266238644719124,3.669939249753952,294.26358955190517
3699,8.247630059719086,5.727160751819611,8.527682542800903,1.6171564906835556,0.4307847395539284,3.6792194545269012,294.3405449169222
3700,8.210737764835358,5.729570746421814,8.486423373222351,1.6167027652263641,0.4287474565207958,3.684120535850525,294.4179013399407
3701,8.199967443943024,5.733304381370544,8.474041402339935,1.6143384873867035,0.42819900065660477,3.6907668709754944,294.4957012338564
3702,8.203504502773285,5.734981834888458,8.477784872055054,1.611344426870346,0.4283392131328583,3.695298284292221,294.57372489594854
3703,8.179112076759338,5.735715448856354,8.450600981712341,1.6081390082836151,0.4269968084990978,3.7005796432495117,294.65193880698644
3704,8.16473662853241,5.735795676708221,8.43461924791336,1.6046602874994278,0.4263247027993202,3.7048107385635376,294.7304019839503
3705,8.141719222068787,5.734062731266022,8.40923696756363,1.6033148020505905,0.4250154495239258,3.7057324647903442,294.808858881006
3706,8.121463537216187,5.73199850320816,8.386959850788116,1.601289540529251,0.42397911101579666,3.706729769706726,294.88726168102585
3707,8.109780848026276,5.733405411243439,8.373822689056396,1.5997855067253113,0.4234178103506565,3.710202157497406,294.965035921894
3708,8.1335289478302,5.734705924987793,8.400065064430237,1.5977390557527542,0.42461731657385826,3.712349534034729,295.0430613148492
3709,8.06736958026886,5.729187846183777,8.327167689800262,1.5953378528356552,0.4212295599281788,3.712620437145233,295.12084257486276
3710,8.093788266181946,5.726459741592407,8.356824934482574,1.5934698283672333,0.4227520748972893,3.7102378606796265,295.1987736460287
3711,8.04161423444748,5.72575306892395,8.298932254314423,1.5922676920890808,0.41996945068240166,3.713515967130661,295.2765673508402
3712,8.035160958766937,5.722027659416199,8.292175889015198,1.5915973782539368,0.41971148177981377,3.7107187807559967,295.3541530049406
3713,8.026399075984955,5.720908045768738,8.28256493806839,1.5892051756381989,0.4193218797445297,3.7123810946941376,295.431390624959
3714,8.012368261814117,5.720863044261932,8.266980230808258,1.5890403091907501,0.4185539223253727,3.7132688760757446,295.5088970998768
3715,8.018669664859772,5.721962749958038,8.27385950088501,1.5881002098321915,0.41876979172229767,3.7150927782058716,295.5858898758888
3716,7.974173128604889,5.722275495529175,8.224384427070618,1.5886054784059525,0.41643020510673523,3.717239648103714,295.66318649286404
3717,7.9905886054039,5.723953723907471,8.24243712425232,1.5887285023927689,0.4174356199800968,3.7177896201610565,295.74033064791
3718,7.9359025955200195,5.718023359775543,8.182333886623383,1.587194949388504,0.4144894480705261,3.7163389921188354,295.81736985594034
3719,7.968873739242554,5.720811605453491,8.218658566474915,1.5863019675016403,0.41616539657115936,3.718344271183014,295.89435718697496
3720,7.983834981918335,5.716536641120911,8.235757291316986,1.583993822336197,0.4169439785182476,3.7155988812446594,295.97155308304355
3721,7.8985148668289185,5.714332818984985,8.141201853752136,1.5823857933282852,0.4125164970755577,3.7194305062294006,296.0484866609331
3722,7.962972581386566,5.71829879283905,8.212380945682526,1.585068255662918,0.41556740552186966,3.717663139104843,296.1257651038468
3723,8.012742638587952,5.719334363937378,8.2675661444664,1.587610974907875,0.41781647875905037,3.713906943798065,296.20317992405035
3724,8.106328964233398,5.71666544675827,8.371847450733185,1.5828507542610168,0.42316655069589615,3.7106482088565826,296.2802128728945
3725,8.07040822505951,5.717728853225708,8.331817269325256,1.5858795493841171,0.42108573764562607,3.7107635140419006,296.35747035685927
3726,8.068648874759674,5.726222276687622,8.328918814659119,1.591622456908226,0.4203867092728615,3.714213103055954,296.434746122919
3727,8.098091006278992,5.722703278064728,8.36202323436737,1.5897572338581085,0.4220387376844883,3.7109073400497437,296.51161169586703
3728,8.091552436351776,5.71332722902298,8.355799913406372,1.587168663740158,0.42182108014822006,3.7043375372886658,296.58920178585686
3729,8.077823340892792,5.712211191654205,8.340669393539429,1.586499199271202,0.4212702661752701,3.7044416964054108,296.6665180439595
3730,8.089825510978699,5.710596561431885,8.354184448719025,1.5847655087709427,0.421892873942852,3.7039381861686707,296.74419805500656
3731,8.054839849472046,5.704105913639069,8.316032826900482,1.5847008973360062,0.42023223266005516,3.699172765016556,296.8221822299529
3732,7.975303590297699,5.697502553462982,8.228392481803894,1.5863516181707382,0.41622212156653404,3.6949287056922913,296.90026280493475
3733,7.9519572257995605,5.697449862957001,8.202458441257477,1.588606595993042,0.4150128625333309,3.6938304007053375,296.9778687830549
3734,7.984269082546234,5.697046637535095,8.238405108451843,1.5839372128248215,0.4169759303331375,3.6961335837841034,297.05543508799747
3735,7.971724510192871,5.690481066703796,8.225196242332458,1.5787961930036545,0.416523065418005,3.695161759853363,297.1328989099711
3736,7.987342655658722,5.692245364189148,8.242353618144989,1.577278882265091,0.41721323505043983,3.6977532505989075,297.2107078549452
3737,7.969505429267883,5.690498113632202,8.222728669643402,1.5760118514299393,0.4162616543471813,3.6982246041297913,297.2882541809231
3738,7.941655099391937,5.68664824962616,8.192211627960205,1.5743014067411423,0.41483162343502045,3.6975151896476746,297.3660604490433
3739,7.910042643547058,5.686140298843384,8.157143235206604,1.573166236281395,0.4132697694003582,3.6997042894363403,297.44349653390236
3740,7.896296322345734,5.682883262634277,8.142231166362762,1.5709803104400635,0.41242215037345886,3.6994808614254,297.5208004869055
3741,7.856383204460144,5.67729377746582,8.098504424095154,1.568609744310379,0.4104420207440853,3.6982419788837433,297.5976501549594
3742,7.819957494735718,5.668432652950287,8.059016048908234,1.5634582042694092,0.40860215201973915,3.696372389793396,297.67512214789167
3743,7.774383544921875,5.654069900512695,8.009974181652069,1.5598400682210922,0.406247153878212,3.6879826486110687,297.7524056509137
3744,7.758996546268463,5.647744178771973,7.993580400943756,1.5582577139139175,0.4054439216852188,3.684042513370514,297.8293075780384
3745,7.755742371082306,5.636484920978546,7.991215765476227,1.5548650473356247,0.40542490780353546,3.6761949956417084,297.9066914739087
3746,7.742716073989868,5.626872658729553,7.977809965610504,1.5505277216434479,0.4045984782278538,3.6717464327812195,297.98423290695064
3747,7.704590082168579,5.618360459804535,7.936393558979034,1.5485438704490662,0.4027442932128906,3.667072206735611,298.0611627190374
3748,7.699056386947632,5.601842939853668,7.932080388069153,1.544386550784111,0.4024224355816841,3.6550339460372925,298.1380441270303
3749,7.805037617683411,5.6098328828811646,8.048949599266052,1.5459388941526413,0.407847311347723,3.6560466587543488,298.21677148295566
3750,7.708591639995575,5.600841641426086,7.942786276340485,1.5517273992300034,0.4030318967998028,3.6460824012756348,298.2940366589464
3751,7.735102117061615,5.593195140361786,7.973091900348663,1.5506998598575592,0.4044828228652477,3.638012409210205,298.37200136086904
3752,7.736668109893799,5.584050297737122,7.975848078727722,1.5501700937747955,0.4044308662414551,3.629449337720871,298.4498481468763
3753,7.688003659248352,5.571166932582855,7.923207938671112,1.5472018420696259,0.40208759531378746,3.6218774914741516,298.5284066100139
3754,7.677910327911377,5.564592063426971,7.912723541259766,1.5439173728227615,0.401529885828495,3.619144856929779,298.60649037593976
3755,7.6842875480651855,5.558721423149109,7.92046183347702,1.5425750464200974,0.4019506275653839,3.6141958832740784,298.68412106786855
3756,7.767536222934723,5.562526822090149,8.012537360191345,1.5420364290475845,0.4063907712697983,3.6140996515750885,298.762248018058
3757,7.779446840286255,5.5649294257164,8.025504350662231,1.549522653222084,0.40693502128124237,3.608471840620041,298.8399366289377
3758,7.858065903186798,5.581773221492767,8.110987484455109,1.5584421157836914,0.4108446352183819,3.6124865412712097,298.9170131299179
3759,7.887830436229706,5.578454971313477,8.14442777633667,1.5628751516342163,0.4124343581497669,3.6031453907489777,298.99430127302185
3760,7.9702295660972595,5.577387154102325,8.23610121011734,1.5616044849157333,0.41694970056414604,3.598832905292511,299.0718141528778
3761,7.936943709850311,5.576592803001404,8.199205100536346,1.5568134635686874,0.4152289740741253,3.604550361633301,299.1490038288757
3762,7.937658846378326,5.581746816635132,8.199427247047424,1.553903579711914,0.4152710735797882,3.612572133541107,299.22655347688124
3763,7.9266937375068665,5.5819926261901855,8.187216460704803,1.5518097877502441,0.41472388803958893,3.615458995103836,299.3038428099826
3764,7.913019239902496,5.583202540874481,8.171887934207916,1.5492340177297592,0.4140232354402542,3.619945228099823,299.3809349979274
3765,7.902861058712006,5.5809006690979,8.16085684299469,1.547141507267952,0.4134876988828182,3.620271474123001,299.45796615304425
3766,7.873065948486328,5.578726291656494,8.127992868423462,1.5464835464954376,0.411803275346756,3.620439499616623,299.5349426679313
3767,7.732495963573456,5.564436435699463,7.9733917117118835,1.5437888503074646,0.4045170582830906,3.6161305606365204,299.6118291800376
3768,7.769087374210358,5.562451243400574,8.014269411563873,1.5406620800495148,0.4065500423312187,3.6152391731739044,299.68912359303795
3769,7.7057865262031555,5.548145592212677,7.9455246925354,1.5402467846870422,0.4032389409840107,3.6046597957611084,299.76624129805714
3770,7.721051573753357,5.551938712596893,7.962064325809479,1.5448515862226486,0.4039227366447449,3.603164404630661,299.8436176239047
3771,7.7625609040260315,5.554174959659576,8.007937490940094,1.5468770563602448,0.40624330565333366,3.601054549217224,299.9206511969678
3772,7.687390863895416,5.538135468959808,7.926197290420532,1.5440972298383713,0.40235893800854683,3.591679275035858,299.99783274088986
3773,7.656274378299713,5.5234323143959045,7.8932570815086365,1.5419992357492447,0.40066809207201004,3.580765038728714,300.0750655489974
3774,7.648701071739197,5.510166525840759,7.886316120624542,1.5390059351921082,0.40033069625496864,3.570829838514328,300.1525021889247
3775,7.62901246547699,5.502050280570984,7.865341782569885,1.5358126610517502,0.39948511868715286,3.5667524337768555,300.22954108193517
3776,7.650396466255188,5.495303750038147,7.88985139131546,1.5366341918706894,0.4005074016749859,3.5581621527671814,300.30645280890167
3777,7.795264363288879,5.518007218837738,8.04829317331314,1.5467460602521896,0.40797193720936775,3.563289314508438,300.3834758598823
3778,7.726888835430145,5.520142197608948,7.97208309173584,1.5587754100561142,0.40437785163521767,3.5569888949394226,300.46056610601954
3779,7.67282098531723,5.500993072986603,7.9141353368759155,1.5529680848121643,0.4017069526016712,3.546317934989929,300.5379134709947
3780,7.638377010822296,5.488928437232971,7.877205014228821,1.5482163280248642,0.4000030755996704,3.54070907831192,300.6149806380272
3781,7.647139132022858,5.474698543548584,7.888521492481232,1.5389968901872635,0.40055835247039795,3.5351432263851166,300.6918849979993
3782,7.643853843212128,5.467638552188873,7.885655701160431,1.5362440943717957,0.4003170356154442,3.5310774743556976,300.76919694500975
3783,7.634446084499359,5.457030415534973,7.876381278038025,1.5329012423753738,0.39980123564600945,3.524327903985977,300.8463323658798
3784,7.6359832882881165,5.4507065415382385,7.878791928291321,1.532250925898552,0.39996687322854996,3.518488734960556,300.92360445694067
3785,7.629495024681091,5.445989012718201,7.872106909751892,1.5293389111757278,0.3995829112827778,3.5170672237873077,301.0003127178643
3786,7.623312294483185,5.433751285076141,7.866597056388855,1.5240101367235184,0.39945246279239655,3.5102886855602264,301.07721578190103
3787,7.652110278606415,5.433416545391083,7.898631930351257,1.5245513916015625,0.40092717856168747,3.507938027381897,301.15464712586254
3788,7.660728275775909,5.429825961589813,7.908606469631195,1.5249377340078354,0.4013531468808651,3.503535121679306,301.2320988038555
3789,7.673306524753571,5.423625886440277,7.923271298408508,1.5245690494775772,0.4019686318933964,3.497088313102722,301.30932796001434
3790,7.740051686763763,5.422487318515778,7.997559010982513,1.5203153491020203,0.40548113733530045,3.496690809726715,301.387105996022
3791,7.762237310409546,5.4307698011398315,8.02128940820694,1.5229921638965607,0.4067610837519169,3.5010164976119995,301.4644547018688
3792,7.686022877693176,5.4193220138549805,7.937878787517548,1.5243232697248459,0.40282588452100754,3.492172747850418,301.5418506390415
3793,7.664367854595184,5.415447294712067,7.914248049259186,1.524573192000389,0.4017157331109047,3.489158421754837,301.6201603349764
3794,7.646860659122467,5.409981608390808,7.895403027534485,1.5243406146764755,0.40075019001960754,3.484890788793564,301.6985514969565
3795,7.639765679836273,5.40358430147171,7.888230383396149,1.5242494344711304,0.4004339501261711,3.4789009392261505,301.7771970620379
3796,7.783859729766846,5.4114267230033875,8.047463655471802,1.5275388360023499,0.40760521963238716,3.4762825965881348,301.8562441188842
3797,7.771618127822876,5.416563987731934,8.033291101455688,1.5301996767520905,0.40718303993344307,3.479181259870529,301.9376737270504
3798,7.9651981592178345,5.437309086322784,8.246074855327606,1.5349609851837158,0.41688990965485573,3.485458254814148,302.01566631393507
3799,7.89713317155838,5.4264349937438965,8.171655237674713,1.536330372095108,0.41370848566293716,3.476396143436432,302.09360302984715
3800,8.009848594665527,5.429427444934845,8.296562254428864,1.53425732254982,0.4197032265365124,3.475466936826706,302.1710665328428
3801,7.987393379211426,5.433693766593933,8.2711381316185,1.536376416683197,0.4183749742805958,3.4789424538612366,302.24902210687287
3802,7.990626275539398,5.443397045135498,8.273651957511902,1.5387398302555084,0.41855039447546005,3.4861066937446594,302.3267998858355
3803,7.97938472032547,5.449521243572235,8.26048070192337,1.540822982788086,0.4179227016866207,3.4907755255699158,302.40404456085525
3804,7.966188549995422,5.454468727111816,8.245268642902374,1.5425518453121185,0.4172428622841835,3.4946741461753845,302.4810287170112
3805,7.9533427357673645,5.452554702758789,8.231208443641663,1.5407826602458954,0.41659389808773994,3.4951781630516052,302.55805142293684
3806,7.920618534088135,5.450543940067291,8.195071578025818,1.5396894216537476,0.41487013176083565,3.4959844052791595,302.63598948391154
3807,7.908111333847046,5.447916030883789,8.181466579437256,1.5365774631500244,0.4143732935190201,3.496965229511261,302.7134507079609
3808,7.895336925983429,5.44283401966095,8.16783744096756,1.5322518348693848,0.413692694157362,3.4968895316123962,302.7906391080469
3809,7.748711466789246,5.428455114364624,8.006517946720123,1.5289136469364166,0.4061325564980507,3.493408977985382,302.8679819179233
3810,7.809038817882538,5.429716348648071,8.073408126831055,1.5309809148311615,0.40911461412906647,3.4896207749843597,302.94528733589686
3811,7.765171706676483,5.419625282287598,8.025788247585297,1.5310345441102982,0.40694398432970047,3.4816468358039856,303.02220520284027
3812,7.705311894416809,5.409477055072784,7.960404872894287,1.5308932960033417,0.4039585739374161,3.474625140428543,303.09930166904815
3813,7.723164081573486,5.405578553676605,7.980673909187317,1.5282698422670364,0.4047981686890125,3.472510486841202,303.1762260289397
3814,7.648909866809845,5.39059841632843,7.899833381175995,1.5262639373540878,0.40120377019047737,3.463130682706833,303.25338121084496
3815,7.674718618392944,5.383645117282867,7.929282307624817,1.5256536900997162,0.40236344933509827,3.455627918243408,303.3306428580545
3816,7.619345664978027,5.375667631626129,7.868643403053284,1.525749072432518,0.39957643300294876,3.450342208147049,303.40800094697624
3817,7.619014322757721,5.370033919811249,7.868901252746582,1.5254218131303787,0.3995368517935276,3.445075213909149,303.48480553901754
3818,7.708069443702698,5.375705778598785,7.9672210812568665,1.529405727982521,0.40393780171871185,3.4423621892929077,303.5616627789568
3819,7.698866903781891,5.378760755062103,7.9566566944122314,1.5366822332143784,0.40364013612270355,3.438438445329666,303.63861068105325
3820,7.673590242862701,5.376108527183533,7.92886608839035,1.5399053692817688,0.40234918519854546,3.4338538646698,303.7155536329374
3821,7.6291783452034,5.359187483787537,7.881399631500244,1.534153014421463,0.4001722112298012,3.424862265586853,303.7925439449027
3822,7.634454727172852,5.347134232521057,7.88860160112381,1.5265424102544785,0.40049228072166443,3.42009961605072,303.86954663088545
3823,7.6367546916008,5.346068382263184,7.891275525093079,1.5263251662254333,0.4005396105349064,3.419203519821167,303.9463291389402
3824,7.701282024383545,5.343989431858063,7.963203608989716,1.5238585472106934,0.40415554866194725,3.4159753024578094,304.0239560359623
3825,7.758769273757935,5.350586652755737,8.026345193386078,1.526770755648613,0.4068784825503826,3.416937470436096,304.1011603898369
3826,7.750970721244812,5.34525465965271,8.018272817134857,1.525506854057312,0.4066403843462467,3.4131073653697968,304.17833684384823
3827,7.70624566078186,5.333988010883331,7.969829857349396,1.5231286138296127,0.4043766036629677,3.4064827859401703,304.2554824750405
3828,7.701027154922485,5.3340970277786255,7.9640196561813354,1.5213551074266434,0.40415244176983833,3.4085894227027893,304.3326028578449
3829,7.631251335144043,5.324967980384827,7.887505233287811,1.5209542512893677,0.40052224323153496,3.403491497039795,304.4098149279598
3830,7.6034839153289795,5.315696895122528,7.857682645320892,1.520497903227806,0.3990451470017433,3.3961537182331085,304.48950101295486
3831,7.59347802400589,5.316264748573303,7.846501886844635,1.522252544760704,0.3985383100807667,3.395473897457123,304.5683241810184
3832,7.629546701908112,5.316539525985718,7.886547744274139,1.5229890495538712,0.40040237084031105,3.3931480646133423,304.64580978103913
3833,7.612025618553162,5.305148601531982,7.868345499038696,1.5198504626750946,0.3996000587940216,3.385698139667511,304.7234024859499
3834,7.663178384304047,5.303098678588867,7.92540967464447,1.5160386860370636,0.4021754786372185,3.3848845958709717,304.8004355940502
3835,7.646753787994385,5.301003336906433,7.907393038272858,1.5151009112596512,0.4014298543334007,3.3844726383686066,305.1014260139782
3836,7.701508462429047,5.304487347602844,7.967844486236572,1.520665168762207,0.4042040556669235,3.3796180486679077,305.179081059061
3837,7.680679142475128,5.298146426677704,7.945405304431915,1.521386757493019,0.4028681069612503,3.3738915026187897,305.25639500888065
3838,7.660898983478546,5.291041910648346,7.924216628074646,1.517574593424797,0.4020274467766285,3.3714398443698883,305.3339568078518
3839,7.830828487873077,5.315978467464447,8.110256552696228,1.5282710939645767,0.41048547625541687,3.37722185254097,305.4120772909373
3840,7.777413606643677,5.309610486030579,8.051614224910736,1.5256393998861313,0.4079516716301441,3.376019448041916,305.4892208138481
3841,7.762697696685791,5.30470335483551,8.035808265209198,1.527447909116745,0.4072469510138035,3.3700084388256073,305.56626845896244
3842,7.7214584946632385,5.299547433853149,7.990559875965118,1.5280746519565582,0.4050659202039242,3.3664069175720215,305.643148368923
3843,7.697292745113373,5.287123084068298,7.965089559555054,1.521209642291069,0.40384937077760696,3.3620640337467194,305.720187433064
3844,7.6674434542655945,5.277341187000275,7.933010637760162,1.517016440629959,0.4025213159620762,3.3578034341335297,305.79714552499354
3845,7.649753928184509,5.2721067070961,7.913936972618103,1.5159945338964462,0.40160707384347916,3.354505091905594,305.87384840403683
3846,7.6197158098220825,5.263867795467377,7.881476938724518,1.515743464231491,0.4000595100224018,3.348064810037613,305.95087009388953
3847,7.631552278995514,5.257888972759247,7.89529287815094,1.5127931088209152,0.40069685876369476,3.3443990349769592,306.0277185118757
3848,7.698333323001862,5.261182606220245,7.9691280126571655,1.5105016976594925,0.4042450226843357,3.346435993909836,306.1050725108944
3849,7.663018047809601,5.256575763225555,7.930400729179382,1.5100595206022263,0.4023917205631733,3.344124495983124,306.18250797502697
3850,7.620307981967926,5.246376216411591,7.884078323841095,1.5069327652454376,0.40026648342609406,3.3391770124435425,306.2596922570374
3851,7.634759604930878,5.245936989784241,7.9001845717430115,1.5081254988908768,0.40083444118499756,3.3369769752025604,306.3375403890386
3852,7.655152976512909,5.249119341373444,7.922490358352661,1.5133211612701416,0.4018172584474087,3.3339809477329254,306.41729491599835
3853,7.6653618812561035,5.247136175632477,7.934053957462311,1.513238251209259,0.402262307703495,3.331635534763336,306.50546655990183
3854,7.764856219291687,5.249012112617493,8.044394791126251,1.5160970985889435,0.407298244535923,3.325616806745529,306.5914271038491
3855,7.756392002105713,5.257982909679413,8.033993124961853,1.5242290496826172,0.40696392953395844,3.326789915561676,306.6780911399983
3856,7.700475692749023,5.249398052692413,7.972817838191986,1.5226218402385712,0.4042076803743839,3.3225685358047485,306.767274962971
3857,7.715936541557312,5.245104730129242,7.990473687648773,1.5182128697633743,0.4050862044095993,3.321805715560913,306.8540223110467
3858,7.717029511928558,5.245031952857971,7.991696059703827,1.5195370763540268,0.4051576890051365,3.3203371465206146,306.9336270240601
3859,7.680516421794891,5.234718561172485,7.95227187871933,1.517241582274437,0.4033009335398674,3.314176082611084,307.0112600629218
