epoch,loss,loss_kae,action,recon,state,latent,elapsed_s
4429,0.2023288207128644,0.5210871286690235,0.16691123554483056,0.36786239966750145,0.05053112469613552,0.10269360151141882,547.0953833120875
4430,0.20357219502329826,0.5198237486183643,0.16843313397839665,0.3668978251516819,0.05042168265208602,0.10250423848628998,547.21269317111
4431,0.20063215866684914,0.5180893987417221,0.1653591343201697,0.3661981485784054,0.04991047130897641,0.10198077838867903,547.3322675731033
4432,0.1983314622193575,0.5166702196002007,0.16296049440279603,0.3655337952077389,0.049764955416321754,0.10137146525084972,547.4484526740853
4433,0.2026184182614088,0.5168362185359001,0.1677053333260119,0.36490119621157646,0.049815953243523836,0.10211906768381596,547.5630584850442
4434,0.20488126762211323,0.516451433300972,0.17026236234232783,0.3647295869886875,0.04957496002316475,0.1021468797698617,547.6704528841656
4435,0.19917554687708616,0.5149444490671158,0.16409011697396636,0.3643375337123871,0.04910481255501509,0.10150208603590727,547.7731187969912
4436,0.19625572860240936,0.5132904723286629,0.1610296475701034,0.364039096981287,0.048740950878709555,0.100510417483747,547.8853196089622
4437,0.20618200488388538,0.514366865158081,0.171939245890826,0.36356864124536514,0.04920255299657583,0.10159567464143038,547.9991223190445
4438,0.2137878118082881,0.515765193849802,0.18023477215319872,0.3631279058754444,0.04966658353805542,0.10297070257365704,548.115861127153
4439,0.22659970168024302,0.5181507356464863,0.19420514442026615,0.363639947026968,0.050090246833860874,0.10442054644227028,548.2312701460905
4440,0.23123482521623373,0.5209376141428947,0.1990456311032176,0.3639926016330719,0.0503976889885962,0.10654731933027506,548.354500641115
4441,0.23894663155078888,0.5233456455171108,0.20734674856066704,0.36434268206357956,0.05060082254931331,0.1084021432325244,548.4732753729913
4442,0.2517238147556782,0.5270295478403568,0.2211342928931117,0.36535952612757683,0.051350345835089684,0.11031967680901289,548.5906114371028
4443,0.27010348066687584,0.5317073091864586,0.24103639088571072,0.3663829490542412,0.051997185219079256,0.11332717724144459,548.7151234271005
4444,0.28326893225312233,0.536242388188839,0.2551607731729746,0.36748455464839935,0.05240370100364089,0.11635413486510515,548.8430311409757
4445,0.27833985909819603,0.5372066423296928,0.24957688804715872,0.36882418766617775,0.052174065727740526,0.11620839312672615,548.9599713489879
4446,0.27573456801474094,0.5372174754738808,0.2466809181496501,0.36916299164295197,0.0522330142557621,0.11582146491855383,549.0783959261607
4447,0.2709232084453106,0.5357565581798553,0.24149728752672672,0.3686426319181919,0.05230102129280567,0.11481290962547064,549.2058690020349
4448,0.2658936269581318,0.5339495241641998,0.2361096478998661,0.36786987259984016,0.05216144258156419,0.11391821317374706,549.318512778962
4449,0.25937363132834435,0.531685546040535,0.2291167639195919,0.36722562089562416,0.05182981211692095,0.11263011116534472,549.4396805539727
4450,0.25027252454310656,0.5287992432713509,0.21932511683553457,0.3668024130165577,0.05122954258695245,0.11076730024069548,549.5631165830418
4451,0.23443054035305977,0.5241926088929176,0.20223476458340883,0.3663955628871918,0.050218277145177126,0.10757876560091972,549.6903463399503
4452,0.20929494872689247,0.5174653381109238,0.17505379766225815,0.36578767001628876,0.04886256484314799,0.10281510651111603,549.807374319993
4453,0.2014029622077942,0.5146131254732609,0.16660183388739824,0.36484991386532784,0.04825844429433346,0.10150477383285761,549.9374962181319
4454,0.19857634510844946,0.5128410384058952,0.16365804709494114,0.3639770485460758,0.048139484133571386,0.10072450991719961,550.0679712749552
4455,0.1991901071742177,0.5114074349403381,0.1644992921501398,0.3631112538278103,0.047653928399086,0.1006422583013773,550.1999557199888
4456,0.20448356308043003,0.5123731195926666,0.17027361318469048,0.3627799563109875,0.04794737929478288,0.10164578538388014,550.3282474470325
4457,0.20483414456248283,0.5123642086982727,0.17066413909196854,0.3629412055015564,0.04767671599984169,0.10174628905951977,550.4602231450845
4458,0.20652814581990242,0.5124374181032181,0.17253823019564152,0.36282823607325554,0.04788938071578741,0.10171980503946543,550.587329661008
4459,0.19644478149712086,0.5096290521323681,0.16164653096348047,0.36254119873046875,0.04724305169656873,0.09984480030834675,550.7180553111248
4460,0.19687397591769695,0.5082889087498188,0.1622723159380257,0.3617391847074032,0.04710299847647548,0.09944672137498856,550.8468067799695
4461,0.19490165077149868,0.5070721246302128,0.16021604416891932,0.3609769605100155,0.047213117592036724,0.0988820418715477,550.9637401441578
4462,0.2005449002608657,0.5079809986054897,0.16638533491641283,0.3608342222869396,0.04710127832368016,0.10004548728466034,551.0813307389617
4463,0.2137652263045311,0.5100572966039181,0.18084389064460993,0.3606444075703621,0.047488185577094555,0.10192470625042915,551.21027753409
4464,0.22614852990955114,0.5142317712306976,0.19413928221911192,0.361349456012249,0.04814453609287739,0.1047377772629261,551.3321356500965
4465,0.23344701156020164,0.5165747441351414,0.20198837760835886,0.3618352971971035,0.04830897459760308,0.10643047373741865,551.4579832050949
4466,0.2403935082256794,0.5182763189077377,0.20951764285564423,0.36227891966700554,0.048673945013433695,0.10732344817370176,551.5751660221722
4467,0.2528122514486313,0.5217193737626076,0.2229336891323328,0.3628680445253849,0.04956488171592355,0.10928644612431526,551.6953740089666
4468,0.2721961047500372,0.5265818387269974,0.24393102806061506,0.3634900413453579,0.05055505037307739,0.11253674793988466,551.8262429721653
4469,0.2728032264858484,0.5282140746712685,0.2444242499768734,0.3644559606909752,0.05014942353591323,0.11360868811607361,551.9434226141311
4470,0.2728362027555704,0.5292181819677353,0.24434931948781013,0.3652726523578167,0.049874779768288136,0.11407074797898531,552.0798758731689
4471,0.2707205656915903,0.5292104706168175,0.24199946597218513,0.36548181995749474,0.04996016947552562,0.11376847699284554,552.2130398659501
4472,0.26371036283671856,0.5279912874102592,0.23434581607580185,0.36531222984194756,0.050144465174525976,0.11253459379076958,552.3390586611349
4473,0.2561098374426365,0.5261725410819054,0.2261028876528144,0.36492379754781723,0.05013925349339843,0.111109490506351,552.4640712661203
4474,0.24637367576360703,0.5231057181954384,0.21562567725777626,0.36461204290390015,0.04939200123772025,0.1091016698628664,552.5806730710901
4475,0.23142380826175213,0.5189429298043251,0.19947724556550384,0.36404533311724663,0.04860015073791146,0.10629743244498968,552.6931669481564
4476,0.20652294252067804,0.5119788348674774,0.17258340492844582,0.36306241527199745,0.047426148783415556,0.1014902787283063,552.8100105810445
4477,0.19809156842529774,0.5087680108845234,0.16357196727767587,0.3620765954256058,0.04680738225579262,0.0998840406537056,552.9311939689796
4478,0.2001033052802086,0.5081992372870445,0.165870426222682,0.36138518154621124,0.04674743441864848,0.10006663016974926,553.0473659280688
4479,0.20477077923715115,0.5085289813578129,0.1710198735818267,0.361061479896307,0.046615961473435163,0.10085155256092548,553.1610685801134
4480,0.21243051439523697,0.5101362057030201,0.1793521116487682,0.3614198863506317,0.04668003274127841,0.10203629452735186,553.2806432670914
4481,0.22797267884016037,0.5128475353121758,0.19631991675123572,0.36118467152118683,0.047333025839179754,0.10432983934879303,553.3969791070558
4482,0.230717858299613,0.5135399848222733,0.19929318875074387,0.36106083914637566,0.04764973046258092,0.10482942126691341,553.5161277181469
4483,0.22758320067077875,0.5130709856748581,0.1958623444661498,0.36115772277116776,0.0475915246643126,0.10432173125445843,553.6300538291689
4484,0.21792845893651247,0.5110272951424122,0.18536192225292325,0.36101914569735527,0.04722605040296912,0.1027821023017168,553.7464882279746
4485,0.21705516055226326,0.5090851038694382,0.18460739590227604,0.3606153130531311,0.0471304333768785,0.101339359767735,553.8653613091446
4486,0.22074111457914114,0.509538970887661,0.18865246511995792,0.3604231998324394,0.04748092498630285,0.10163485445082188,553.9855667641386
4487,0.22193936444818974,0.510067529976368,0.18992512673139572,0.36011842265725136,0.0476481975056231,0.10230091214179993,554.1024303101003
4488,0.23806581646203995,0.5140269994735718,0.20740346983075142,0.3606738857924938,0.04831072874367237,0.10504238028079271,554.2188635200728
4489,0.24326927587389946,0.5171023570001125,0.21284337900578976,0.36129892617464066,0.048485816456377506,0.10731760412454605,554.3348738271743
4490,0.26111510396003723,0.5220302939414978,0.23212453071027994,0.3624574840068817,0.049204776994884014,0.11036803107708693,554.4542661439627
4491,0.27692731097340584,0.5262706503272057,0.2492225021123886,0.36366819217801094,0.04934511845931411,0.11325733829289675,554.5728961681016
4492,0.2826198898255825,0.5293546915054321,0.25520491786301136,0.3650086224079132,0.04949919134378433,0.11484688427299261,554.7007779569831
4493,0.281112227588892,0.5310864821076393,0.2533373087644577,0.36602646112442017,0.04975486919283867,0.11530514992773533,554.8195012330543
4494,0.27609976567327976,0.5305904746055603,0.24782302882522345,0.3661150522530079,0.050047936383634806,0.11442749295383692,554.9468653590884
4495,0.27233473397791386,0.5298560857772827,0.24372125416994095,0.36596662923693657,0.05010170582681894,0.11378774419426918,555.0817494271323
4496,0.2701133284717798,0.5290704779326916,0.24134031776338816,0.36588791385293007,0.04984794370830059,0.11333461850881577,555.2033696530852
4497,0.2670286577194929,0.5286033265292645,0.23796481266617775,0.36579518020153046,0.04978793300688267,0.11302021145820618,555.3337943749502
4498,0.2608357146382332,0.5274342969059944,0.23121365252882242,0.3656148388981819,0.04977953294292092,0.11203992553055286,555.4542928670999
4499,0.2516631409525871,0.5252613946795464,0.221263337880373,0.3653486855328083,0.04961164994165301,0.1103010643273592,555.5778296340723
4500,0.23807980492711067,0.5215040296316147,0.20658822497352958,0.3649123050272465,0.04891158966347575,0.10768013820052147,555.6952504240908
4501,0.21732273325324059,0.515422873198986,0.1842004987411201,0.36403992399573326,0.04767315089702606,0.10370979644358158,555.8090416700579
4502,0.1966023612767458,0.5081925578415394,0.16198122687637806,0.36254654079675674,0.04655772354453802,0.09908829163759947,555.9257878251374
4503,0.20335607416927814,0.5083169713616371,0.16947153210639954,0.36143186315894127,0.04654695698991418,0.1003381572663784,556.0431480461266
4504,0.2122133867815137,0.5082278177142143,0.17932289512827992,0.36098067089915276,0.046461100690066814,0.1007860517129302,556.17911143112
4505,0.22590072825551033,0.5100623294711113,0.19432722218334675,0.3612290844321251,0.04655462224036455,0.10227861907333136,556.3165051690303
4506,0.24212079867720604,0.5144120752811432,0.21186621487140656,0.3611612766981125,0.04755745828151703,0.10569333378225565,556.4543061000295
4507,0.2622781116515398,0.5195928625762463,0.23368758987635374,0.3617195710539818,0.04835458844900131,0.10951870027929544,556.5824562229682
4508,0.2710815239697695,0.5232057571411133,0.24306772090494633,0.3622262105345726,0.0487802536226809,0.11219929251819849,556.7190530509688
4509,0.2723406422883272,0.5250697769224644,0.24425963405519724,0.3629617653787136,0.048612261191010475,0.11349573638290167,556.8519869761076
4510,0.2825888581573963,0.527833417057991,0.25533946696668863,0.3636760413646698,0.049136797431856394,0.11502058431506157,556.9829154771287
4511,0.2904654871672392,0.5307250171899796,0.2637699954211712,0.3646424114704132,0.04961149115115404,0.11647112108767033,557.1098062901292
4512,0.2916505876928568,0.5321809202432632,0.26492500118911266,0.3653242848813534,0.04981135297566652,0.11704529915004969,557.2573171341792
4513,0.29311772249639034,0.5334190130233765,0.266417576931417,0.36601417511701584,0.0500852270051837,0.11731960438191891,557.393666930031
4514,0.2924955766648054,0.533104419708252,0.2657612692564726,0.36643124371767044,0.05012721894308925,0.11654595099389553,557.5251924840268
4515,0.29088888317346573,0.5326956808567047,0.26402146834880114,0.3667856752872467,0.05016000149771571,0.11574999801814556,557.6451652699616
4516,0.28673707880079746,0.5320060476660728,0.2594849709421396,0.36699244752526283,0.0501145008020103,0.11489910446107388,557.7576232501306
4517,0.28285870887339115,0.5313468500971794,0.2552489209920168,0.36720965057611465,0.050007821060717106,0.11412938311696053,557.8638158589602
4518,0.2791893295943737,0.5305704697966576,0.25125809852033854,0.3674725443124771,0.04970009531825781,0.11339783575385809,557.9773864841554
4519,0.2790864687412977,0.5306784138083458,0.2511318176984787,0.3678946979343891,0.049490907695144415,0.11329281236976385,558.092727577081
4520,0.2780720740556717,0.530662439763546,0.2500064820051193,0.36861681565642357,0.048982951790094376,0.11306267604231834,558.2320397330914
4521,0.27540183439850807,0.5306670293211937,0.24703903403133154,0.36928844824433327,0.04871473042294383,0.11266385298222303,558.3578060721047
4522,0.2731830310076475,0.5305744409561157,0.2445839922875166,0.36952604725956917,0.04873177548870444,0.1123166186735034,558.468226642115
4523,0.2708871141076088,0.5302318260073662,0.24207104928791523,0.3694097362458706,0.04870534501969814,0.1121167503297329,558.607389471028
4524,0.2693682797253132,0.5297915264964104,0.24043237417936325,0.3691351041197777,0.048690448980778456,0.1119659673422575,558.7194978350308
4525,0.2669160980731249,0.5289040394127369,0.2378063378855586,0.368894774466753,0.04843923496082425,0.1115700276568532,558.8356045971159
4526,0.26221033558249474,0.5274798646569252,0.23273595236241817,0.36863310262560844,0.048025498166680336,0.11082126293331385,558.9511204119772
4527,0.2536974847316742,0.5249840915203094,0.22355452552437782,0.3681713379919529,0.047377660404890776,0.10943508241325617,559.0406202671584
4528,0.23687865026295185,0.5202592983841896,0.20539191784337163,0.3673059791326523,0.04635008471086621,0.10660324618220329,559.1355373500846
4529,0.20636296272277832,0.5117459073662758,0.17243152623996139,0.3657834865152836,0.0448670512996614,0.10109536349773407,559.2218285561539
4530,0.20254247076809406,0.508486595004797,0.1685486827045679,0.36351125314831734,0.04453415051102638,0.10044119693338871,559.3099753840361
4531,0.19683701917529106,0.5055797956883907,0.16253227088600397,0.362311203032732,0.04397678608074784,0.09929181076586246,559.4047950610984
4532,0.20152874011546373,0.5057567432522774,0.16772562870755792,0.3618188723921776,0.04374040476977825,0.10019747447222471,559.5005936189555
4533,0.20102711394429207,0.5048208832740784,0.16727225203067064,0.3615187034010887,0.04349334537982941,0.0998088326305151,559.5886017270386
4534,0.192444222047925,0.5016354285180569,0.15808965265750885,0.360910601913929,0.04298072261735797,0.09774409607052803,559.6830420710612
4535,0.19441718328744173,0.5015937611460686,0.1602864577434957,0.36012861505150795,0.04313244530931115,0.09833270497620106,559.7942529460415
4536,0.19995933398604393,0.5011796094477177,0.16649041324853897,0.3596321828663349,0.04317850153893232,0.09836893435567617,559.9079846171662
4537,0.20111434906721115,0.5016358494758606,0.1677230754867196,0.35937728360295296,0.0429126569069922,0.0993459029123187,560.0120678790845
4538,0.21443499810993671,0.505468524992466,0.18209794303402305,0.3595186099410057,0.04388749226927757,0.10206242464482784,560.1008723941632
4539,0.22491718642413616,0.5079040080308914,0.19347421173006296,0.36043744161725044,0.0437965989112854,0.10366996191442013,560.1895988020115
4540,0.23002071306109428,0.5101753920316696,0.19889242248609662,0.3611068092286587,0.04418397881090641,0.10488460306078196,560.275814875029
4541,0.2263861820101738,0.5094086192548275,0.1949392519891262,0.3613712266087532,0.04387851385399699,0.10415886901319027,560.3598085469566
4542,0.21022672019898891,0.5055302642285824,0.17741522192955017,0.36107971519231796,0.04315203661099076,0.10129851382225752,560.4448948891368
4543,0.19669685047119856,0.5018232464790344,0.16279392130672932,0.3601541109383106,0.04269683454185724,0.09897229354828596,560.5359597210772
4544,0.1902275364845991,0.4986226111650467,0.15596141712740064,0.35906290635466576,0.04224841436371207,0.09731128625571728,560.6262776821386
4545,0.19139810092747211,0.4977833479642868,0.15735529363155365,0.3582436591386795,0.0421471600420773,0.09739252272993326,560.725230704993
4546,0.19104723259806633,0.49715718254446983,0.15703501645475626,0.3581736497581005,0.041892812587320805,0.09709072392433882,560.8165473609697
4547,0.20691950619220734,0.4983064755797386,0.17454318050295115,0.3573654852807522,0.042398649733513594,0.09854233730584383,560.9067676609848
4548,0.20879091508686543,0.5001417212188244,0.17641860945150256,0.3577396050095558,0.042570923920720816,0.09983119741082191,561.0011503661517
4549,0.2115582413971424,0.5011011995375156,0.17938680527731776,0.3582649230957031,0.04266322497278452,0.10017305798828602,561.094617316965
4550,0.21421492286026478,0.5018949881196022,0.18225047644227743,0.3585733510553837,0.042769616935402155,0.10055201593786478,561.1831828500144
4551,0.2099604271352291,0.501670777797699,0.1775481728836894,0.35871148854494095,0.042655807454138994,0.10030348133295774,561.2688236851245
4552,0.20320634543895721,0.5000930093228817,0.17021893989294767,0.3586714416742325,0.04234352055937052,0.0990780284628272,561.3620421220548
4553,0.20988663006573915,0.5009972937405109,0.17754100309684873,0.3584553487598896,0.04285364272072911,0.09968830831348896,561.4551710749511
4554,0.2191727813333273,0.5028095096349716,0.1876575918868184,0.3586483858525753,0.04344004672020674,0.1007210835814476,561.5427575560752
4555,0.23023926839232445,0.506804034113884,0.19950985722243786,0.3592803403735161,0.043806576170027256,0.10371711943298578,561.6332794530317
4556,0.2475958727300167,0.5113863348960876,0.21828582510352135,0.360469076782465,0.04432583786547184,0.1065914211794734,561.7275836721528
4557,0.25976842641830444,0.5147311836481094,0.23143923562020063,0.36207129061222076,0.04429622087627649,0.1083636712282896,561.8174707640428
4558,0.2593779321759939,0.5167030766606331,0.2307862527668476,0.3637704886496067,0.04411554057151079,0.10881704464554787,561.9054811280221
4559,0.25885861553251743,0.5184127688407898,0.2300192704424262,0.36489059403538704,0.04425777541473508,0.10926438588649035,561.9903123991098
4560,0.25635460764169693,0.5178142972290516,0.22730353567749262,0.36462710425257683,0.04421807685866952,0.1089691137894988,562.0777978440747
4561,0.2515305485576391,0.5162126645445824,0.2221214324235916,0.3637060262262821,0.04430426750332117,0.10820237640291452,562.1639916710556
4562,0.2409734781831503,0.5132615342736244,0.2107192575931549,0.3630947545170784,0.043910355772823095,0.1062564104795456,562.2487430111505
4563,0.22299876809120178,0.5084666721522808,0.19128011679276824,0.3625921197235584,0.04297083429992199,0.10290373861789703,562.3407770260237
4564,0.1991892596706748,0.5015028715133667,0.1655988609418273,0.3612746000289917,0.04183242516592145,0.09839585330337286,562.4360875741113
4565,0.19865342695266008,0.4996022656559944,0.16521467035636306,0.3597319573163986,0.04162405291572213,0.09824625682085752,562.532184682088
4566,0.19348752312362194,0.4966078884899616,0.15980748366564512,0.35863471403717995,0.04125074902549386,0.0967224258929491,562.6266096811742
4567,0.2122504636645317,0.49821387603878975,0.18047675676643848,0.3580024689435959,0.04210123931989074,0.09811016824096441,562.7271284391172
4568,0.2254603300243616,0.5022498965263367,0.19470593612641096,0.35841915011405945,0.04252448957413435,0.10130625497549772,562.8387784340885
4569,0.22461760602891445,0.5040359795093536,0.1935711270198226,0.3590482026338577,0.042365146335214376,0.10262262262403965,562.9358369070105
4570,0.21720816381275654,0.5024314597249031,0.18551668711006641,0.35944199189543724,0.041610834654420614,0.10137862805277109,563.0357165220194
4571,0.20068243518471718,0.4986676573753357,0.16757296863943338,0.35905054211616516,0.041122174356132746,0.0984949404373765,563.1245366600342
4572,0.18986834213137627,0.4949459843337536,0.155970829539001,0.357740830630064,0.0407307711429894,0.09647437836974859,563.217858415097
4573,0.19211971387267113,0.4941903352737427,0.15855631232261658,0.3568774312734604,0.040858494117856026,0.09645440522581339,563.3057206301019
4574,0.1893465556204319,0.4930340237915516,0.1556035028770566,0.3564910218119621,0.04058625362813473,0.09595674462616444,563.4033944590483
4575,0.19263157900422812,0.49226410686969757,0.15933907777071,0.3561135567724705,0.04047152167186141,0.09567902144044638,563.4998925111722
4576,0.18768985010683537,0.4912267364561558,0.15396353183314204,0.3554922863841057,0.04007232701405883,0.09566212818026543,563.9156045019627
4577,0.19317985512316227,0.4917381852865219,0.1600067070685327,0.355240810662508,0.040224230382591486,0.0962731409817934,564.0025572811719
4578,0.1931609846651554,0.49126657098531723,0.16003814432770014,0.35501471906900406,0.040271909441798925,0.09597994480282068,564.0931817011442
4579,0.20591933280229568,0.49321651086211205,0.1739974278025329,0.35504191368818283,0.040638621896505356,0.09753597620874643,564.1784354650881
4580,0.20572484657168388,0.4946398250758648,0.17362318048253655,0.3555408865213394,0.0405900445766747,0.09850889910012484,564.2667492560577
4581,0.19305037707090378,0.4920126423239708,0.15983234904706478,0.35582154989242554,0.03998362272977829,0.09620745852589607,564.3602072510403
4582,0.18494141567498446,0.489364679902792,0.15111661097034812,0.3547816202044487,0.03959865402430296,0.09498440194875002,564.4503091101069
4583,0.19285281281918287,0.49004407599568367,0.15983156394213438,0.3540637753903866,0.039826284162700176,0.09615401457995176,564.5417255591601
4584,0.18655451573431492,0.4881087429821491,0.1530484901741147,0.3538799285888672,0.0394517588429153,0.09477705974131823,564.6373867320362
4585,0.18555846065282822,0.48715274035930634,0.15204798616468906,0.35349898040294647,0.039338212460279465,0.09431554935872555,564.7348452801816
4586,0.20738025568425655,0.49037637561559677,0.17593624209985137,0.35309191420674324,0.04041870404034853,0.09686575550585985,564.8293390010949
4587,0.22969647869467735,0.4958043769001961,0.20012893993407488,0.354029543697834,0.041105376090854406,0.1006694482639432,564.9214903470129
4588,0.24630682915449142,0.5025885626673698,0.21783108543604612,0.35516200959682465,0.04184265714138746,0.10558389686048031,565.0076757061761
4589,0.2557928003370762,0.5065834373235703,0.22792717535048723,0.3566889874637127,0.04186592763289809,0.10802852362394333,565.093326840084
4590,0.26139610446989536,0.5089657232165337,0.2338883737102151,0.3579503148794174,0.04199462244287133,0.10902078729122877,565.1787672671489
4591,0.27191036380827427,0.5125841721892357,0.24516883492469788,0.35928429663181305,0.04243905656039715,0.11086080968379974,565.2677562199533
4592,0.2887585647404194,0.5172842890024185,0.2633668277412653,0.3600841723382473,0.043310942593961954,0.1138891726732254,565.3575307079591
4593,0.30756218545138836,0.5226011201739311,0.28366898000240326,0.3609543815255165,0.044224465265870094,0.11742227990180254,565.4530162119772
4594,0.31821558997035027,0.5258911177515984,0.29514053650200367,0.36181294545531273,0.044699814170598984,0.11937834229320288,565.5462555880658
4595,0.30637473426759243,0.5237289071083069,0.2822242770344019,0.3623117282986641,0.04422781337052584,0.11718936637043953,565.6336410101503
4596,0.28701662458479404,0.5195074751973152,0.2611843142658472,0.3620549440383911,0.04356154752895236,0.11389098037034273,565.7291438861284
4597,0.2759566120803356,0.5170155242085457,0.24917229264974594,0.3621880076825619,0.04300606017932296,0.11182145494967699,565.8244479461573
4598,0.2705397829413414,0.5162730738520622,0.2432360900565982,0.36281345784664154,0.04258063109591603,0.11087898910045624,565.9207082060166
4599,0.26863574609160423,0.516257181763649,0.241122261621058,0.36341655999422073,0.042342995293438435,0.11049762181937695,566.0135208661668
4600,0.2685490772128105,0.5165791735053062,0.24099017679691315,0.36376138031482697,0.04224519710987806,0.11057261191308498,566.0970030061435
4601,0.26872866228222847,0.5166406892240047,0.2411828925833106,0.3637775890529156,0.04223424009978771,0.11062887776643038,566.1865372911561
4602,0.26744014769792557,0.5161583162844181,0.2398047996684909,0.3634803891181946,0.04218011815100908,0.11049781739711761,566.2762665159535
4603,0.26430701836943626,0.514932531863451,0.23645974323153496,0.36301788687705994,0.04196786927059293,0.10994676686823368,566.3633901660796
4604,0.25985803827643394,0.5134062543511391,0.23168602026998997,0.3626720830798149,0.041607535909861326,0.10912663396447897,566.4569588850718
4605,0.25517665036022663,0.511998139321804,0.22664093971252441,0.362481277436018,0.04123627254739404,0.10828058701008558,566.5524704831187
4606,0.25122683867812157,0.5108276084065437,0.22238231729716063,0.3623018153011799,0.04093017242848873,0.10759562067687511,566.6451780090574
4607,0.24738739244639874,0.5097265727818012,0.21823860611766577,0.3621141351759434,0.04067525686696172,0.10693718586117029,566.7385091660544
4608,0.24331757985055447,0.5087231248617172,0.21382808405905962,0.36197108775377274,0.04051824938505888,0.10623378213495016,566.8406389621086
4609,0.23696335218846798,0.5071644000709057,0.2069410178810358,0.36181263998150826,0.040307475719600916,0.10504428576678038,566.9355437089689
4610,0.22521489951759577,0.5040157176554203,0.19423703523352742,0.36147474125027657,0.039775215089321136,0.1027657613158226,567.0225362230558
4611,0.20154779218137264,0.4972085990011692,0.1686965930275619,0.3605014942586422,0.038669674191623926,0.0980374300852418,567.1076633380726
4612,0.192118925973773,0.49297717213630676,0.158690239302814,0.35861998423933983,0.03830008069053292,0.09605710953474045,567.1924717861693
4613,0.19207604881376028,0.49124763906002045,0.15883476054295897,0.3572940044105053,0.03831339115276933,0.09564023558050394,567.2742189401761
4614,0.19219019263982773,0.48963571712374687,0.1591406879015267,0.3564322218298912,0.038157482631504536,0.09504601545631886,567.3644871590659
4615,0.19074641726911068,0.48849230632185936,0.15766354417428374,0.3559727445244789,0.03784546488896012,0.09467408992350101,567.4647943170276
4616,0.19083834066987038,0.48731962963938713,0.15789597481489182,0.35519081726670265,0.03788319742307067,0.09424561075866222,567.5612845330033
4617,0.18920063972473145,0.48660577088594437,0.1561556262895465,0.35434746742248535,0.037673018872737885,0.09458527341485023,567.6634690731298
4618,0.20205644704401493,0.48764248192310333,0.17032466642558575,0.35424238070845604,0.0382323507219553,0.09516774863004684,567.801942999009
4619,0.19585277698934078,0.48779962956905365,0.1634142380207777,0.35396733507514,0.0379717624746263,0.09586052689701319,567.9300378160551
4620,0.19664198718965054,0.48855670541524887,0.16420702124014497,0.3541802875697613,0.037951636128127575,0.09642478358000517,568.0746741481125
4621,0.20058889873325825,0.48869261890649796,0.16857737628743052,0.3544761389493942,0.03817731374874711,0.09603916946798563,568.2092370509636
4622,0.1962589081376791,0.4883822873234749,0.16380075365304947,0.3547385558485985,0.03806259902194142,0.09558113757520914,568.3408350830432
4623,0.19496855419129133,0.4885188192129135,0.1623518606647849,0.354867409914732,0.03799285180866718,0.09565855003893375,568.4745207319502
4624,0.21771773882210255,0.49254821613430977,0.18718102294951677,0.35519514977931976,0.039038040209561586,0.09831503313034773,568.6028419591021
4625,0.21988196577876806,0.495130930095911,0.18929875176399946,0.35632531717419624,0.03900519385933876,0.09980041719973087,568.7321889230516
4626,0.2188283707946539,0.49572496488690376,0.18806209228932858,0.35673799738287926,0.038779242895543575,0.10020771622657776,568.8682984961197
4627,0.21365133672952652,0.4950954280793667,0.18237977614626288,0.356778372079134,0.03849573712795973,0.09982131328433752,568.9881211640313
4628,0.19967294577509165,0.49141768366098404,0.16725687170401216,0.35642117634415627,0.03782471176236868,0.0971717918291688,569.1086883279495
4629,0.18853979837149382,0.48770417273044586,0.1552993175573647,0.35524822399020195,0.03758080676198006,0.0948751401156187,569.2444828290027
4630,0.18227236904203892,0.48427513241767883,0.14871650654822588,0.35395876690745354,0.037124709226191044,0.09319165535271168,569.3697915850207
4631,0.18515655864030123,0.4836336001753807,0.1519924458116293,0.35306423902511597,0.0370813119225204,0.09348804596811533,569.5045860970858
4632,0.1814405946061015,0.4818774685263634,0.14805871900171041,0.3523775115609169,0.036618141923099756,0.09288181643933058,569.6309207379818
4633,0.18887913692742586,0.48265040293335915,0.15623788628727198,0.3518782742321491,0.0367560931481421,0.09401603881269693,569.7606802871451
4634,0.18489259108901024,0.48147276416420937,0.15193924121558666,0.3515278659760952,0.03650470403954387,0.09344019554555416,569.8928557371255
4635,0.19340385682880878,0.48288973793387413,0.16123876394703984,0.3515355810523033,0.036723974626511335,0.09463018458336592,570.0201545769814
4636,0.19497224409133196,0.4836573489010334,0.16289612371474504,0.35148146376013756,0.036819650791585445,0.09535623155534267,570.1401736771222
4637,0.18707655370235443,0.4817345105111599,0.1543367812409997,0.3515270911157131,0.03643878549337387,0.09376863017678261,570.276723413961
4638,0.18077313899993896,0.4801034890115261,0.1475142128765583,0.3510533683001995,0.036296078469604254,0.09275403991341591,570.4130565291271
4639,0.17939051147550344,0.4788742661476135,0.14611454121768475,0.3504550904035568,0.03610392194241285,0.09231525380164385,570.550311450148
4640,0.1811480661854148,0.4783221483230591,0.14812872651964426,0.3500741943717003,0.03606090182438493,0.09218704979866743,570.6862622071058
4641,0.18541304673999548,0.47879429534077644,0.1528151361271739,0.3496466279029846,0.036220086738467216,0.09292757883667946,570.819913252024
4642,0.18109389767050743,0.4777615927159786,0.148130823392421,0.34951500222086906,0.03600504342466593,0.09224154334515333,570.9629566599615
4643,0.18331630900502205,0.4776306189596653,0.150614723097533,0.34922006726264954,0.03598042577505112,0.09243012219667435,571.1030995040201
4644,0.18434426560997963,0.4772546887397766,0.15179866272956133,0.3488425873219967,0.036153633147478104,0.09225846733897924,571.2364914801437
